48.55	0.337	0.103	-1.30882	0	1.82032	1.46172	0	1.05098	0	0	0	
48.56	0.337	0.103	-1.29416	0	1.83077	1.47007	0	1.03918	0	0	0	
48.57	0.337	0.103	-1.27942	0	1.8411	1.47832	0	1.02731	0	0	0	
48.58	0.337	0.103	-1.26459	0	1.85132	1.48647	0	1.01537	0	0	0	
48.59	0.337	0.103	-1.24969	0	1.86141	1.49453	0	1.00337	0	0	0	
48.6	0.337	0.103	-1.2347	0	1.87138	1.50248	0	0.99131	0	0	0	
48.61	0.337	0.103	-1.21964	0	1.88124	1.51035	0	0.979184	0	0	0	
48.62	0.337	0.103	-1.2045	0	1.89097	1.51811	0	0.966996	0	0	0	
48.63	0.337	0.103	-1.18928	0	1.90058	1.52577	0	0.954747	0	0	0	
48.64	0.337	0.103	-1.17398	0	1.91006	1.53334	0	0.942437	0	0	0	
48.65	0.337	0.103	-1.15861	0	1.91942	1.54081	0	0.930068	0	0	0	
48.66	0.337	0.103	-1.14317	0	1.92866	1.54817	0	0.91764	0	0	0	
48.67	0.337	0.103	-1.12765	0	1.93778	1.55544	0	0.905154	0	0	0	
48.68	0.337	0.103	-1.11206	0	1.94676	1.5626	0	0.892611	0	0	0	
48.69	0.337	0.103	-1.0964	0	1.95563	1.56967	0	0.880012	0	0	0	
48.7	0.337	0.103	-1.08066	0	1.96436	1.57663	0	0.867357	0	0	0	
48.71	0.337	0.103	-1.06486	0	1.97297	1.58349	0	0.854648	0	0	0	
48.72	0.337	0.103	-1.04899	0	1.98146	1.59025	0	0.841885	0	0	0	
48.73	0.337	0.103	-1.03306	0	1.98981	1.5969	0	0.829069	0	0	0	
48.74	0.337	0.103	-1.01706	0	1.99804	1.60345	0	0.816201	0	0	0	
48.75	0.337	0.103	-1.00099	0	2.00614	1.6099	0	0.803281	0	0	0	
48.76	0.337	0.103	-0.98486	0	2.0141	1.61624	0	0.790311	0	0	0	
48.77	0.337	0.103	-0.968666	0	2.02194	1.62248	0	0.777291	0	0	0	
48.78	0.337	0.103	-0.952411	0	2.02965	1.62861	0	0.764223	0	0	0	
48.79	0.337	0.103	-0.936095	0	2.03723	1.63464	0	0.751106	0	0	0	
48.8	0.337	0.103	-0.919719	0	2.04467	1.64056	0	0.737943	0	0	0	
48.81	0.337	0.103	-0.903284	0	2.05198	1.64637	0	0.724733	0	0	0	
48.82	0.337	0.103	-0.886792	0	2.05917	1.65208	0	0.711478	0	0	0	
48.83	0.337	0.103	-0.870243	0	2.06621	1.65768	0	0.698178	0	0	0	
48.84	0.337	0.103	-0.853639	0	2.07313	1.66318	0	0.684835	0	0	0	
48.85	0.337	0.103	-0.83698	0	2.07991	1.66856	0	0.671449	0	0	0	
48.86	0.337	0.103	-0.820268	0	2.08656	1.67384	0	0.658021	0	0	0	
48.87	0.337	0.103	-0.803504	0	2.09307	1.67901	0	0.644552	0	0	0	
48.88	0.337	0.103	-0.786688	0	2.09945	1.68407	0	0.631042	0	0	0	
48.89	0.337	0.103	-0.769823	0	2.10569	1.68903	0	0.617494	0	0	0	
48.9	0.337	0.103	-0.752908	0	2.1118	1.69387	0	0.603907	0	0	0	
48.91	0.337	0.103	-0.735946	0	2.11777	1.69861	0	0.590282	0	0	0	
48.92	0.337	0.103	-0.718937	0	2.1236	1.70323	0	0.576621	0	0	0	
48.93	0.337	0.103	-0.701882	0	2.1293	1.70775	0	0.562924	0	0	0	
48.94	0.337	0.103	-0.684783	0	2.13486	1.71215	0	0.549193	0	0	0	
48.95	0.337	0.103	-0.66764	0	2.14029	1.71644	0	0.535427	0	0	0	
48.96	0.337	0.103	-0.650454	0	2.14557	1.72063	0	0.521628	0	0	0	
48.97	0.337	0.103	-0.633228	0	2.15072	1.7247	0	0.507797	0	0	0	
48.98	0.337	0.103	-0.615961	0	2.15573	1.72866	0	0.493934	0	0	0	
48.99	0.337	0.103	-0.598655	0	2.1606	1.73251	0	0.480041	0	0	0	
49	0.337	0.103	-0.581311	0	2.16533	1.73625	0	0.466119	0	0	0	
49.01	0.337	0.103	-0.56393	0	2.16992	1.73987	0	0.452168	0	0	0	
49.02	0.337	0.103	-0.546514	0	2.17437	1.74339	0	0.438189	0	0	0	
49.03	0.337	0.103	-0.529063	0	2.17868	1.74679	0	0.424184	0	0	0	
49.04	0.337	0.103	-0.511579	0	2.18285	1.75008	0	0.410152	0	0	0	
49.05	0.337	0.103	-0.494062	0	2.18689	1.75325	0	0.396096	0	0	0	
49.06	0.337	0.103	-0.476515	0	2.19078	1.75631	0	0.382015	0	0	0	
49.07	0.337	0.103	-0.458937	0	2.19453	1.75926	0	0.367911	0	0	0	
49.08	0.337	0.103	-0.44133	0	2.19813	1.7621	0	0.353785	0	0	0	
49.09	0.337	0.103	-0.423695	0	2.2016	1.76482	0	0.339638	0	0	0	
49.1	0.337	0.103	-0.406034	0	2.20493	1.76743	0	0.32547	0	0	0	
49.11	0.337	0.103	-0.388347	0	2.20811	1.76993	0	0.311283	0	0	0	
49.12	0.337	0.103	-0.370636	0	2.21115	1.77231	0	0.297076	0	0	0	
49.13	0.337	0.103	-0.352902	0	2.21405	1.77458	0	0.282853	0	0	0	
49.14	0.337	0.103	-0.335145	0	2.21681	1.77673	0	0.268612	0	0	0	
49.15	0.337	0.103	-0.317368	0	2.21942	1.77877	0	0.254356	0	0	0	
49.16	0.337	0.103	-0.29957	0	2.2219	1.78069	0	0.240084	0	0	0	
49.17	0.337	0.103	-0.281754	0	2.22423	1.7825	0	0.225799	0	0	0	
49.18	0.337	0.103	-0.263921	0	2.22641	1.7842	0	0.2115	0	0	0	
49.19	0.337	0.103	-0.246071	0	2.22846	1.78578	0	0.197189	0	0	0	
49.2	0.337	0.103	-0.228206	0	2.23036	1.78724	0	0.182867	0	0	0	
49.21	0.337	0.103	-0.210327	0	2.23211	1.78859	0	0.168535	0	0	0	
49.22	0.337	0.103	-0.192435	0	2.23373	1.78983	0	0.154193	0	0	0	
49.23	0.337	0.103	-0.174531	0	2.2352	1.79095	0	0.139842	0	0	0	
49.24	0.337	0.103	-0.156616	0	2.23652	1.79195	0	0.125484	0	0	0	
49.25	0.337	0.103	-0.138692	0	2.23771	1.79284	0	0.11112	0	0	0	
49.26	0.337	0.103	-0.12076	0	2.23875	1.79362	0	0.0967494	0	0	0	
49.27	0.337	0.103	-0.10282	0	2.23964	1.79428	0	0.0823741	0	0	0	
49.28	0.337	0.103	-0.0848749	0	2.24039	1.79482	0	0.067995	0	0	0	
49.29	0.337	0.103	-0.0669245	0	2.241	1.79525	0	0.0536128	0	0	0	
49.3	0.337	0.103	-0.0489704	0	2.24147	1.79557	0	0.0392287	0	0	0	
49.31	0.337	0.103	-0.0310137	0	2.24179	1.79577	0	0.0248433	0	0	0	
49.32	0.337	0.103	-0.0130556	0	2.24196	1.79585	0	0.0104578	0	0	0	
49.33	0.337	0.103	0.0049027	0	2.24199	1.79582	0	-0.00392702	0	0	0	
49.34	0.337	0.103	0.0228602	0	2.24188	1.79567	0	-0.0183102	0	0	0	
49.35	0.337	0.103	0.0408156	0	2.24163	1.79541	0	-0.0326908	0	0	0	
49.36	0.337	0.103	0.0587678	0	2.24123	1.79503	0	-0.047068	0	0	0	
49.37	0.337	0.103	0.0767157	0	2.24069	1.79454	0	-0.0614407	0	0	0	
49.38	0.337	0.103	0.094658	0	2.24	1.79393	0	-0.0758081	0	0	0	
49.39	0.337	0.103	0.112594	0	2.23917	1.79321	0	-0.0901693	0	0	0	
49.4	0.337	0.103	0.130522	0	2.2382	1.79237	0	-0.104523	0	0	0	
49.41	0.337	0.103	0.148441	0	2.23708	1.79142	0	-0.118869	0	0	0	
49.42	0.337	0.103	0.16635	0	2.23582	1.79036	0	-0.133206	0	0	0	
49.43	0.337	0.103	0.184247	0	2.23442	1.78917	0	-0.147533	0	0	0	
49.44	0.337	0.103	0.202132	0	2.23287	1.78788	0	-0.161849	0	0	0	
49.45	0.337	0.103	0.220004	0	2.23118	1.78647	0	-0.176154	0	0	0	
49.46	0.337	0.103	0.237861	0	2.22935	1.78494	0	-0.190445	0	0	0	
49.47	0.337	0.103	0.255703	0	2.22737	1.7833	0	-0.204724	0	0	0	
49.48	0.337	0.103	0.273527	0	2.22525	1.78155	0	-0.218987	0	0	0	
49.49	0.337	0.103	0.291333	0	2.22299	1.77968	0	-0.233236	0	0	0	
49.5	0.337	0.103	0.30912	0	2.22059	1.7777	0	-0.247468	0	0	0	
49.51	0.337	0.103	0.326886	0	2.21804	1.77561	0	-0.261682	0	0	0	
49.52	0.337	0.103	0.344631	0	2.21535	1.7734	0	-0.275879	0	0	0	
49.53	0.337	0.103	0.362354	0	2.21252	1.77108	0	-0.290056	0	0	0	
49.54	0.337	0.103	0.380052	0	2.20955	1.76864	0	-0.304214	0	0	0	
49.55	0.337	0.103	0.397726	0	2.20644	1.76609	0	-0.318351	0	0	0	
49.56	0.337	0.103	0.415374	0	2.20319	1.76343	0	-0.332466	0	0	0	
49.57	0.337	0.103	0.432994	0	2.19979	1.76066	0	-0.346558	0	0	0	
49.58	0.337	0.103	0.450586	0	2.19625	1.75777	0	-0.360627	0	0	0	
49.59	0.337	0.103	0.468149	0	2.19258	1.75477	0	-0.374671	0	0	0	
49.6	0.337	0.103	0.485681	0	2.18876	1.75166	0	-0.38869	0	0	0	
49.61	0.337	0.103	0.503182	0	2.1848	1.74844	0	-0.402683	0	0	0	
49.62	0.337	0.103	0.52065	0	2.18071	1.74511	0	-0.416648	0	0	0	
49.63	0.337	0.103	0.538083	0	2.17647	1.74166	0	-0.430586	0	0	0	
49.64	0.337	0.103	0.555482	0	2.1721	1.7381	0	-0.444495	0	0	0	
49.65	0.337	0.103	0.572845	0	2.16758	1.73444	0	-0.458374	0	0	0	
49.66	0.337	0.103	0.59017	0	2.16293	1.73066	0	-0.472222	0	0	0	
49.67	0.337	0.103	0.607457	0	2.15814	1.72677	0	-0.486038	0	0	0	
49.68	0.337	0.103	0.624705	0	2.15321	1.72277	0	-0.499823	0	0	0	
49.69	0.337	0.103	0.641912	0	2.14814	1.71866	0	-0.513574	0	0	0	
49.7	0.337	0.103	0.659078	0	2.14294	1.71444	0	-0.52729	0	0	0	
49.71	0.337	0.103	0.676201	0	2.1376	1.71011	0	-0.540972	0	0	0	
49.72	0.337	0.103	0.69328	0	2.13212	1.70568	0	-0.554618	0	0	0	
49.73	0.337	0.103	0.710314	0	2.1265	1.70113	0	-0.568226	0	0	0	
49.74	0.337	0.103	0.727302	0	2.12075	1.69648	0	-0.581798	0	0	0	
49.75	0.337	0.103	0.744243	0	2.11487	1.69171	0	-0.59533	0	0	0	
49.76	0.337	0.103	0.761135	0	2.10885	1.68684	0	-0.608824	0	0	0	
49.77	0.337	0.103	0.777979	0	2.10269	1.68187	0	-0.622277	0	0	0	
49.78	0.337	0.103	0.794772	0	2.0964	1.67678	0	-0.635689	0	0	0	
49.79	0.337	0.103	0.811514	0	2.08998	1.67159	0	-0.649059	0	0	0	
49.8	0.337	0.103	0.828203	0	2.08342	1.66629	0	-0.662386	0	0	0	
49.81	0.337	0.103	0.844839	0	2.07673	1.66089	0	-0.67567	0	0	0	
49.82	0.337	0.103	0.861421	0	2.06991	1.65538	0	-0.688909	0	0	0	
49.83	0.337	0.103	0.877946	0	2.06295	1.64976	0	-0.702102	0	0	0	
49.84	0.337	0.103	0.894415	0	2.05587	1.64404	0	-0.71525	0	0	0	
49.85	0.337	0.103	0.910827	0	2.04865	1.63822	0	-0.72835	0	0	0	
49.86	0.337	0.103	0.927179	0	2.0413	1.63229	0	-0.741403	0	0	0	
49.87	0.337	0.103	0.943472	0	2.03382	1.62626	0	-0.754407	0	0	0	
49.88	0.337	0.103	0.959704	0	2.02621	1.62012	0	-0.767362	0	0	0	
49.89	0.337	0.103	0.975874	0	2.01847	1.61388	0	-0.780266	0	0	0	
49.9	0.337	0.103	0.991981	0	2.01061	1.60754	0	-0.793119	0	0	0	
49.91	0.337	0.103	1.00802	0	2.00261	1.6011	0	-0.805921	0	0	0	
49.92	0.337	0.103	1.024	0	1.99449	1.59455	0	-0.818669	0	0	0	
49.93	0.337	0.103	1.03991	0	1.98624	1.58791	0	-0.831364	0	0	0	
49.94	0.337	0.103	1.05576	0	1.97786	1.58116	0	-0.844005	0	0	0	
49.95	0.337	0.103	1.07154	0	1.96936	1.57431	0	-0.85659	0	0	0	
49.96	0.337	0.103	1.08725	0	1.96073	1.56736	0	-0.86912	0	0	0	
49.97	0.337	0.103	1.10288	0	1.95198	1.56032	0	-0.881593	0	0	0	
49.98	0.337	0.103	1.11845	0	1.9431	1.55317	0	-0.894008	0	0	0	
49.99	0.337	0.103	1.13395	0	1.9341	1.54593	0	-0.906365	0	0	0	
50	0.337	0.103	1.14937	0	1.92497	1.53858	0	-0.918663	0	0	0	
50.01	0.337	0.103	1.16472	0	1.91572	1.53114	0	-0.930901	0	0	0	
50.02	0.337	0.103	1.17999	0	1.90635	1.5236	0	-0.943078	0	0	0	
50.03	0.337	0.103	1.19519	0	1.89686	1.51597	0	-0.955194	0	0	0	
50.04	0.337	0.103	1.21031	0	1.88725	1.50824	0	-0.967248	0	0	0	
50.05	0.337	0.103	1.22535	0	1.87752	1.50041	0	-0.979239	0	0	0	
50.06	0.337	0.103	1.24032	0	1.86767	1.49249	0	-0.991166	0	0	0	
50.07	0.337	0.103	1.2552	0	1.85769	1.48448	0	-1.00303	0	0	0	
50.08	0.337	0.103	1.27001	0	1.8476	1.47637	0	-1.01483	0	0	0	
50.09	0.337	0.103	1.28473	0	1.8374	1.46817	0	-1.02656	0	0	0	
50.1	0.337	0.103	1.29937	0	1.82707	1.45987	0	-1.03822	0	0	0	
50.11	0.337	0.103	1.31393	0	1.81663	1.45148	0	-1.04982	0	0	0	
50.12	0.337	0.103	1.3284	0	1.80608	1.443	0	-1.06135	0	0	0	
50.13	0.337	0.103	1.34279	0	1.79541	1.43443	0	-1.07281	0	0	0	
50.14	0.337	0.103	1.35709	0	1.78462	1.42577	0	-1.0842	0	0	0	
50.15	0.337	0.103	1.3713	0	1.77372	1.41701	0	-1.09552	0	0	0	
50.16	0.337	0.103	1.38543	0	1.76271	1.40817	0	-1.10677	0	0	0	
50.17	0.337	0.103	1.39946	0	1.75159	1.39924	0	-1.11795	0	0	0	
50.18	0.337	0.103	1.41341	0	1.74035	1.39022	0	-1.12906	0	0	0	
50.19	0.337	0.103	1.42727	0	1.72901	1.38112	0	-1.14009	0	0	0	
50.2	0.337	0.103	1.44103	0	1.71755	1.37192	0	-1.15105	0	0	0	
50.21	0.337	0.103	1.45471	0	1.70599	1.36264	0	-1.16193	0	0	0	
50.22	0.337	0.103	1.46829	0	1.69431	1.35327	0	-1.17274	0	0	0	
50.23	0.337	0.103	1.48177	0	1.68253	1.34382	0	-1.18347	0	0	0	
50.24	0.337	0.103	1.49516	0	1.67064	1.33428	0	-1.19413	0	0	0	
50.25	0.337	0.103	1.50846	0	1.65865	1.32466	0	-1.20471	0	0	0	
50.26	0.337	0.103	1.52166	0	1.64655	1.31496	0	-1.21521	0	0	0	
50.27	0.337	0.103	1.53476	0	1.63435	1.30517	0	-1.22564	0	0	0	
50.28	0.337	0.103	1.54776	0	1.62204	1.2953	0	-1.23598	0	0	0	
50.29	0.337	0.103	1.56066	0	1.60963	1.28535	0	-1.24624	0	0	0	
50.3	0.337	0.103	1.57346	0	1.59711	1.27531	0	-1.25643	0	0	0	
50.31	0.337	0.103	1.58617	0	1.5845	1.2652	0	-1.26653	0	0	0	
50.32	0.337	0.103	1.59877	0	1.57178	1.25501	0	-1.27655	0	0	0	
50.33	0.337	0.103	1.61127	0	1.55897	1.24473	0	-1.28649	0	0	0	
50.34	0.337	0.103	1.62366	0	1.54605	1.23438	0	-1.29635	0	0	0	
50.35	0.337	0.103	1.63595	0	1.53304	1.22396	0	-1.30612	0	0	0	
50.36	0.337	0.103	1.64814	0	1.51993	1.21345	0	-1.31581	0	0	0	
50.37	0.337	0.103	1.66022	0	1.50673	1.20287	0	-1.32541	0	0	0	
50.38	0.337	0.103	1.6722	0	1.49342	1.19221	0	-1.33493	0	0	0	
50.39	0.337	0.103	1.68407	0	1.48003	1.18148	0	-1.34436	0	0	0	
50.4	0.337	0.103	1.69583	0	1.46654	1.17067	0	-1.3537	0	0	0	
50.41	0.337	0.103	1.70748	0	1.45295	1.15979	0	-1.36296	0	0	0	
50.42	0.337	0.103	1.71902	0	1.43928	1.14884	0	-1.37213	0	0	0	
50.43	0.337	0.103	1.73046	0	1.42551	1.13782	0	-1.38122	0	0	0	
50.44	0.337	0.103	1.74178	0	1.41166	1.12672	0	-1.39021	0	0	0	
50.45	0.337	0.103	1.75299	0	1.39771	1.11555	0	-1.39911	0	0	0	
50.46	0.337	0.103	1.76409	0	1.38367	1.10431	0	-1.40793	0	0	0	
50.47	0.337	0.103	1.77508	0	1.36955	1.09301	0	-1.41665	0	0	0	
50.48	0.337	0.103	1.78595	0	1.35534	1.08163	0	-1.42528	0	0	0	
50.49	0.337	0.103	1.79671	0	1.34105	1.07019	0	-1.43382	0	0	0	
50.5	0.337	0.103	1.80735	0	1.32666	1.05868	0	-1.44227	0	0	0	
50.51	0.337	0.103	1.81788	0	1.3122	1.04711	0	-1.45063	0	0	0	
50.52	0.337	0.103	1.82829	0	1.29765	1.03546	0	-1.45889	0	0	0	
50.53	0.337	0.103	1.83859	0	1.28302	1.02376	0	-1.46706	0	0	0	
50.54	0.337	0.103	1.84877	0	1.26831	1.01199	0	-1.47513	0	0	0	
50.55	0.337	0.103	1.85883	0	1.25352	1.00015	0	-1.48311	0	0	0	
50.56	0.337	0.103	1.86877	0	1.23865	0.988257	0	-1.491	0	0	0	
50.57	0.337	0.103	1.87859	0	1.2237	0.976299	0	-1.49879	0	0	0	
50.58	0.337	0.103	1.8883	0	1.20867	0.964279	0	-1.50648	0	0	0	
50.59	0.337	0.103	1.89788	0	1.19357	0.9522	0	-1.51408	0	0	0	
50.6	0.337	0.103	1.90734	0	1.17839	0.940061	0	-1.52158	0	0	0	
50.61	0.337	0.103	1.91668	0	1.16314	0.927864	0	-1.52898	0	0	0	
50.62	0.337	0.103	1.9259	0	1.14781	0.915609	0	-1.53628	0	0	0	
50.63	0.337	0.103	1.93499	0	1.13242	0.903296	0	-1.54349	0	0	0	
50.64	0.337	0.103	1.94396	0	1.11695	0.890928	0	-1.5506	0	0	0	
50.65	0.337	0.103	1.95281	0	1.1014	0.878503	0	-1.5576	0	0	0	
50.66	0.337	0.103	1.96153	0	1.08579	0.866025	0	-1.56451	0	0	0	
50.67	0.337	0.103	1.97013	0	1.07011	0.853492	0	-1.57132	0	0	0	
50.68	0.337	0.103	1.9786	0	1.05437	0.840906	0	-1.57803	0	0	0	
50.69	0.337	0.103	1.98695	0	1.03855	0.828268	0	-1.58463	0	0	0	
50.7	0.337	0.103	1.99517	0	1.02268	0.815578	0	-1.59114	0	0	0	
50.71	0.337	0.103	2.00326	0	1.00673	0.802838	0	-1.59754	0	0	0	
50.72	0.337	0.103	2.01123	0	0.990726	0.790048	0	-1.60384	0	0	0	
50.73	0.337	0.103	2.01906	0	0.974656	0.777209	0	-1.61004	0	0	0	
50.74	0.337	0.103	2.02677	0	0.958525	0.764321	0	-1.61613	0	0	0	
50.75	0.337	0.103	2.03435	0	0.942334	0.751387	0	-1.62212	0	0	0	
50.76	0.337	0.103	2.0418	0	0.926083	0.738405	0	-1.62801	0	0	0	
50.77	0.337	0.103	2.04912	0	0.909774	0.725378	0	-1.63379	0	0	0	
50.78	0.337	0.103	2.0563	0	0.893408	0.712307	0	-1.63947	0	0	0	
50.79	0.337	0.103	2.06336	0	0.876985	0.699191	0	-1.64505	0	0	0	
50.8	0.337	0.103	2.07029	0	0.860508	0.686032	0	-1.65052	0	0	0	
50.81	0.337	0.103	2.07708	0	0.843976	0.67283	0	-1.65588	0	0	0	
50.82	0.337	0.103	2.08374	0	0.827391	0.659588	0	-1.66114	0	0	0	
50.83	0.337	0.103	2.09027	0	0.810753	0.646304	0	-1.66629	0	0	0	
50.84	0.337	0.103	2.09667	0	0.794065	0.632981	0	-1.67134	0	0	0	
50.85	0.337	0.103	2.10293	0	0.777327	0.619619	0	-1.67628	0	0	0	
50.86	0.337	0.103	2.10906	0	0.76054	0.606218	0	-1.68111	0	0	0	
50.87	0.337	0.103	2.11506	0	0.743705	0.592781	0	-1.68583	0	0	0	
50.88	0.337	0.103	2.12092	0	0.726824	0.579307	0	-1.69045	0	0	0	
50.89	0.337	0.103	2.12664	0	0.709897	0.565797	0	-1.69496	0	0	0	
50.9	0.337	0.103	2.13223	0	0.692925	0.552253	0	-1.69936	0	0	0	
50.91	0.337	0.103	2.13769	0	0.67591	0.538675	0	-1.70366	0	0	0	
50.92	0.337	0.103	2.14301	0	0.658853	0.525064	0	-1.70784	0	0	0	
50.93	0.337	0.103	2.14819	0	0.641754	0.511421	0	-1.71192	0	0	0	
50.94	0.337	0.103	2.15323	0	0.624615	0.497747	0	-1.71588	0	0	0	
50.95	0.337	0.103	2.15814	0	0.607437	0.484043	0	-1.71974	0	0	0	
50.96	0.337	0.103	2.16292	0	0.590221	0.470309	0	-1.72349	0	0	0	
50.97	0.337	0.103	2.16755	0	0.572968	0.456547	0	-1.72713	0	0	0	
50.98	0.337	0.103	2.17205	0	0.555679	0.442757	0	-1.73065	0	0	0	
50.99	0.337	0.103	2.1764	0	0.538355	0.42894	0	-1.73407	0	0	0	
51	0.337	0.103	2.18062	0	0.520998	0.415097	0	-1.73738	0	0	0	
51.01	0.337	0.103	2.18471	0	0.503608	0.401229	0	-1.74058	0	0	0	
51.02	0.337	0.103	2.18865	0	0.486187	0.387337	0	-1.74366	0	0	0	
51.03	0.337	0.103	2.19245	0	0.468735	0.373422	0	-1.74664	0	0	0	
51.04	0.337	0.103	2.19612	0	0.451255	0.359485	0	-1.7495	0	0	0	
51.05	0.337	0.103	2.19964	0	0.433746	0.345526	0	-1.75225	0	0	0	
51.06	0.337	0.103	2.20303	0	0.41621	0.331546	0	-1.75489	0	0	0	
51.07	0.337	0.103	2.20627	0	0.398649	0.317547	0	-1.75742	0	0	0	
51.08	0.337	0.103	2.20938	0	0.381062	0.303528	0	-1.75984	0	0	0	
51.09	0.337	0.103	2.21234	0	0.363452	0.289492	0	-1.76215	0	0	0	
51.1	0.337	0.103	2.21517	0	0.34582	0.275439	0	-1.76434	0	0	0	
51.11	0.337	0.103	2.21785	0	0.328166	0.26137	0	-1.76642	0	0	0	
51.12	0.337	0.103	2.2204	0	0.310492	0.247286	0	-1.76839	0	0	0	
51.13	0.337	0.103	2.2228	0	0.292799	0.233187	0	-1.77025	0	0	0	
51.14	0.337	0.103	2.22506	0	0.275088	0.219074	0	-1.77199	0	0	0	
51.15	0.337	0.103	2.22718	0	0.257359	0.20495	0	-1.77363	0	0	0	
51.16	0.337	0.103	2.22916	0	0.239616	0.190813	0	-1.77515	0	0	0	
51.17	0.337	0.103	2.231	0	0.221857	0.176666	0	-1.77655	0	0	0	
51.18	0.337	0.103	2.23269	0	0.204085	0.162509	0	-1.77785	0	0	0	
51.19	0.337	0.103	2.23425	0	0.186301	0.148343	0	-1.77903	0	0	0	
51.2	0.337	0.103	2.23566	0	0.168505	0.134169	0	-1.7801	0	0	0	
51.21	0.337	0.103	2.23693	0	0.150699	0.119987	0	-1.78105	0	0	0	
51.22	0.337	0.103	2.23806	0	0.132885	0.1058	0	-1.78189	0	0	0	
51.23	0.337	0.103	2.23905	0	0.115062	0.091607	0	-1.78262	0	0	0	
51.24	0.337	0.103	2.23989	0	0.0972326	0.0774096	0	-1.78324	0	0	0	
51.25	0.337	0.103	2.24059	0	0.0793977	0.0632088	0	-1.78374	0	0	0	
51.26	0.337	0.103	2.24115	0	0.0615583	0.0490052	0	-1.78413	0	0	0	
51.27	0.337	0.103	2.24157	0	0.0437156	0.0347999	0	-1.78441	0	0	0	
51.28	0.337	0.103	2.24185	0	0.0258707	0.0205938	0	-1.78457	0	0	0	
51.29	0.337	0.103	2.24199	0	0.00802465	0.00638764	0	-1.78463	0	0	0	
51.3	0.337	0.103	2.24198	0	-0.0098213	-0.00781753	0	-1.78456	0	0	0	
51.31	0.337	0.103	2.24183	0	-0.0276661	-0.0220208	0	-1.78439	0	0	0	
51.32	0.337	0.103	2.24154	0	-0.0455085	-0.0362214	0	-1.7841	0	0	0	
51.33	0.337	0.103	2.2411	0	-0.0633475	-0.0504184	0	-1.7837	0	0	0	
51.34	0.337	0.103	2.24053	0	-0.0811819	-0.0646107	0	-1.78318	0	0	0	
51.35	0.337	0.103	2.23981	0	-0.0990106	-0.0787977	0	-1.78256	0	0	0	
51.36	0.337	0.103	2.23895	0	-0.116832	-0.0929783	0	-1.78182	0	0	0	
51.37	0.337	0.103	2.23795	0	-0.134646	-0.107152	0	-1.78096	0	0	0	
51.38	0.337	0.103	2.23681	0	-0.152451	-0.121317	0	-1.78	0	0	0	
51.39	0.337	0.103	2.23553	0	-0.170246	-0.135473	0	-1.77892	0	0	0	
51.4	0.337	0.103	2.2341	0	-0.188029	-0.149619	0	-1.77773	0	0	0	
51.41	0.337	0.103	2.23253	0	-0.2058	-0.163755	0	-1.77643	0	0	0	
51.42	0.337	0.103	2.23083	0	-0.223557	-0.177879	0	-1.77501	0	0	0	
51.43	0.337	0.103	2.22898	0	-0.2413	-0.19199	0	-1.77348	0	0	0	
51.44	0.337	0.103	2.22699	0	-0.259026	-0.206088	0	-1.77184	0	0	0	
51.45	0.337	0.103	2.22486	0	-0.276736	-0.220171	0	-1.77009	0	0	0	
51.46	0.337	0.103	2.22258	0	-0.294427	-0.234239	0	-1.76823	0	0	0	
51.47	0.337	0.103	2.22017	0	-0.3121	-0.248291	0	-1.76625	0	0	0	
51.48	0.337	0.103	2.21762	0	-0.329752	-0.262325	0	-1.76417	0	0	0	
51.49	0.337	0.103	2.21492	0	-0.347383	-0.276342	0	-1.76197	0	0	0	
51.5	0.337	0.103	2.21209	0	-0.364991	-0.29034	0	-1.75966	0	0	0	
51.51	0.337	0.103	2.20912	0	-0.382575	-0.304319	0	-1.75724	0	0	0	
51.52	0.337	0.103	2.206	0	-0.400135	-0.318277	0	-1.75471	0	0	0	
51.53	0.337	0.103	2.20275	0	-0.417669	-0.332213	0	-1.75206	0	0	0	
51.54	0.337	0.103	2.19936	0	-0.435176	-0.346127	0	-1.74931	0	0	0	
51.55	0.337	0.103	2.19583	0	-0.452655	-0.360018	0	-1.74645	0	0	0	
51.56	0.337	0.103	2.19216	0	-0.470104	-0.373884	0	-1.74347	0	0	0	
51.57	0.337	0.103	2.18835	0	-0.487523	-0.387726	0	-1.74039	0	0	0	
51.58	0.337	0.103	2.18441	0	-0.504911	-0.401542	0	-1.7372	0	0	0	
51.59	0.337	0.103	2.18032	0	-0.522267	-0.415331	0	-1.73389	0	0	0	
51.6	0.337	0.103	2.1761	0	-0.539589	-0.429093	0	-1.73048	0	0	0	
51.61	0.337	0.103	2.17174	0	-0.556876	-0.442826	0	-1.72696	0	0	0	
51.62	0.337	0.103	2.16724	0	-0.574127	-0.45653	0	-1.72333	0	0	0	
51.63	0.337	0.103	2.16261	0	-0.591342	-0.470203	0	-1.71959	0	0	0	
51.64	0.337	0.103	2.15784	0	-0.608519	-0.483846	0	-1.71574	0	0	0	
51.65	0.337	0.103	2.15293	0	-0.625656	-0.497457	0	-1.71179	0	0	0	
51.66	0.337	0.103	2.14789	0	-0.642754	-0.511035	0	-1.70772	0	0	0	
51.67	0.337	0.103	2.14271	0	-0.65981	-0.524579	0	-1.70355	0	0	0	
51.68	0.337	0.103	2.1374	0	-0.676824	-0.538089	0	-1.69928	0	0	0	
51.69	0.337	0.103	2.13195	0	-0.693795	-0.551564	0	-1.69489	0	0	0	
