63.32	0.337	0.103	-0.000236762	0	-2.242	2.76739e-05	0	0.0322611	0	0	-3.30597	
63.33	0.337	0.103	-0.000236416	0	-2.242	2.76335e-05	0	0.0322611	0	0	-3.30597	
63.34	0.337	0.103	-0.00023607	0	-2.242	2.75931e-05	0	0.0322611	0	0	-3.30597	
63.35	0.337	0.103	-0.000235725	0	-2.242	2.75527e-05	0	0.0322611	0	0	-3.30597	
63.36	0.337	0.103	-0.00023538	0	-2.242	2.75124e-05	0	0.0322611	0	0	-3.30597	
63.37	0.337	0.103	-0.000235036	0	-2.242	2.74722e-05	0	0.0322611	0	0	-3.30597	
63.38	0.337	0.103	-0.000234692	0	-2.242	2.7432e-05	0	0.0322611	0	0	-3.30597	
63.39	0.337	0.103	-0.000234349	0	-2.242	2.73919e-05	0	0.0322611	0	0	-3.30597	
63.4	0.337	0.103	-0.000234007	0	-2.242	2.73519e-05	0	0.0322611	0	0	-3.30597	
63.41	0.337	0.103	-0.000233664	0	-2.242	2.73119e-05	0	0.0322611	0	0	-3.30597	
63.42	0.337	0.103	-0.000233323	0	-2.242	2.7272e-05	0	0.0322611	0	0	-3.30597	
63.43	0.337	0.103	-0.000232982	0	-2.242	2.72321e-05	0	0.0322611	0	0	-3.30597	
63.44	0.337	0.103	-0.000232641	0	-2.242	2.71923e-05	0	0.0322611	0	0	-3.30597	
63.45	0.337	0.103	-0.000232301	0	-2.242	2.71525e-05	0	0.0322611	0	0	-3.30597	
63.46	0.337	0.103	-0.000231961	0	-2.242	2.71128e-05	0	0.0322611	0	0	-3.30597	
63.47	0.337	0.103	-0.000231622	0	-2.242	2.70732e-05	0	0.0322611	0	0	-3.30597	
63.48	0.337	0.103	-0.000231283	0	-2.242	2.70336e-05	0	0.0322611	0	0	-3.30597	
63.49	0.337	0.103	-0.000230945	0	-2.242	2.69941e-05	0	0.0322611	0	0	-3.30597	
63.5	0.337	0.103	-0.000230608	0	-2.242	2.69546e-05	0	0.0322611	0	0	-3.30597	
63.51	0.337	0.103	-0.00023027	0	-2.242	2.69152e-05	0	0.0322611	0	0	-3.30597	
63.52	0.337	0.103	-0.000229934	0	-2.242	2.68758e-05	0	0.0322611	0	0	-3.30597	
63.53	0.337	0.103	-0.000229598	0	-2.242	2.68365e-05	0	0.0322611	0	0	-3.30597	
63.54	0.337	0.103	-0.000229262	0	-2.242	2.67973e-05	0	0.0322611	0	0	-3.30597	
63.55	0.337	0.103	-0.000228927	0	-2.242	2.67581e-05	0	0.0322611	0	0	-3.30597	
63.56	0.337	0.103	-0.000228592	0	-2.242	2.6719e-05	0	0.0322611	0	0	-3.30597	
63.57	0.337	0.103	-0.000228258	0	-2.242	2.66799e-05	0	0.0322611	0	0	-3.30597	
63.58	0.337	0.103	-0.000227924	0	-2.242	2.66409e-05	0	0.0322611	0	0	-3.30597	
63.59	0.337	0.103	-0.000227591	0	-2.242	2.6602e-05	0	0.0322611	0	0	-3.30597	
63.6	0.337	0.103	-0.000227258	0	-2.242	2.65631e-05	0	0.0322611	0	0	-3.30597	
63.61	0.337	0.103	-0.000226926	0	-2.242	2.65242e-05	0	0.0322611	0	0	-3.30597	
63.62	0.337	0.103	-0.000226594	0	-2.242	2.64855e-05	0	0.0322611	0	0	-3.30597	
63.63	0.337	0.103	-0.000226263	0	-2.242	2.64467e-05	0	0.0322611	0	0	-3.30597	
63.64	0.337	0.103	-0.000225932	0	-2.242	2.64081e-05	0	0.0322611	0	0	-3.30597	
63.65	0.337	0.103	-0.000225602	0	-2.242	2.63695e-05	0	0.0322611	0	0	-3.30597	
63.66	0.337	0.103	-0.000225272	0	-2.242	2.63309e-05	0	0.0322611	0	0	-3.30597	
63.67	0.337	0.103	-0.000224942	0	-2.242	2.62924e-05	0	0.0322611	0	0	-3.30597	
63.68	0.337	0.103	-0.000224613	0	-2.242	2.6254e-05	0	0.0322611	0	0	-3.30597	
63.69	0.337	0.103	-0.000224285	0	-2.242	2.62156e-05	0	0.0322611	0	0	-3.30597	
63.7	0.337	0.103	-0.000223957	0	-2.242	2.61773e-05	0	0.0322611	0	0	-3.30597	
63.71	0.337	0.103	-0.00022363	0	-2.242	2.6139e-05	0	0.0322611	0	0	-3.30597	
63.72	0.337	0.103	-0.000223303	0	-2.242	2.61008e-05	0	0.0322611	0	0	-3.30597	
63.73	0.337	0.103	-0.000222976	0	-2.242	2.60626e-05	0	0.0322611	0	0	-3.30597	
63.74	0.337	0.103	-0.00022265	0	-2.242	2.60245e-05	0	0.0322611	0	0	-3.30597	
63.75	0.337	0.103	-0.000222325	0	-2.242	2.59864e-05	0	0.0322611	0	0	-3.30597	
63.76	0.337	0.103	-0.000222	0	-2.242	2.59484e-05	0	0.0322611	0	0	-3.30597	
63.77	0.337	0.103	-0.000221675	0	-2.242	2.59105e-05	0	0.0322611	0	0	-3.30597	
63.78	0.337	0.103	-0.000221351	0	-2.242	2.58726e-05	0	0.0322611	0	0	-3.30597	
63.79	0.337	0.103	-0.000221027	0	-2.242	2.58348e-05	0	0.0322611	0	0	-3.30597	
63.8	0.337	0.103	-0.000220704	0	-2.242	2.5797e-05	0	0.0322611	0	0	-3.30597	
63.81	0.337	0.103	-0.000220381	0	-2.242	2.57593e-05	0	0.0322611	0	0	-3.30597	
63.82	0.337	0.103	-0.000220059	0	-2.242	2.57216e-05	0	0.0322611	0	0	-3.30597	
63.83	0.337	0.103	-0.000219737	0	-2.242	2.5684e-05	0	0.0322611	0	0	-3.30597	
63.84	0.337	0.103	-0.000219416	0	-2.242	2.56465e-05	0	0.0322611	0	0	-3.30597	
63.85	0.337	0.103	-0.000219095	0	-2.242	2.5609e-05	0	0.0322611	0	0	-3.30597	
63.86	0.337	0.103	-0.000218775	0	-2.242	2.55715e-05	0	0.0322611	0	0	-3.30597	
63.87	0.337	0.103	-0.000218455	0	-2.242	2.55342e-05	0	0.0322611	0	0	-3.30597	
63.88	0.337	0.103	-0.000218136	0	-2.242	2.54968e-05	0	0.0322611	0	0	-3.30597	
63.89	0.337	0.103	-0.000217817	0	-2.242	2.54595e-05	0	0.0322611	0	0	-3.30597	
63.9	0.337	0.103	-0.000217498	0	-2.242	2.54223e-05	0	0.0322611	0	0	-3.30597	
63.91	0.337	0.103	-0.00021718	0	-2.242	2.53852e-05	0	0.0322611	0	0	-3.30597	
63.92	0.337	0.103	-0.000216863	0	-2.242	2.5348e-05	0	0.0322611	0	0	-3.30597	
63.93	0.337	0.103	-0.000216546	0	-2.242	2.5311e-05	0	0.0322611	0	0	-3.30597	
63.94	0.337	0.103	-0.000216229	0	-2.242	2.5274e-05	0	0.0322611	0	0	-3.30597	
63.95	0.337	0.103	-0.000215913	0	-2.242	2.5237e-05	0	0.0322611	0	0	-3.30597	
63.96	0.337	0.103	-0.000215597	0	-2.242	2.52001e-05	0	0.0322611	0	0	-3.30597	
63.97	0.337	0.103	-0.000215282	0	-2.242	2.51633e-05	0	0.0322611	0	0	-3.30597	
63.98	0.337	0.103	-0.000214967	0	-2.242	2.51265e-05	0	0.0322611	0	0	-3.30597	
63.99	0.337	0.103	-0.000214653	0	-2.242	2.50897e-05	0	0.0322611	0	0	-3.30597	
64	0.337	0.103	-0.000214339	0	-2.242	2.50531e-05	0	0.0322611	0	0	-3.30597	
64.01	0.337	0.103	-0.000214026	0	-2.242	2.50164e-05	0	0.0322611	0	0	-3.30597	
64.02	0.337	0.103	-0.000213713	0	-2.242	2.49799e-05	0	0.0322611	0	0	-3.30597	
64.03	0.337	0.103	-0.0002134	0	-2.242	2.49433e-05	0	0.0322611	0	0	-3.30597	
64.04	0.337	0.103	-0.000213088	0	-2.242	2.49069e-05	0	0.0322611	0	0	-3.30597	
64.05	0.337	0.103	-0.000212777	0	-2.242	2.48705e-05	0	0.0322611	0	0	-3.30597	
64.06	0.337	0.103	-0.000212466	0	-2.242	2.48341e-05	0	0.0322611	0	0	-3.30597	
64.07	0.337	0.103	-0.000212155	0	-2.242	2.47978e-05	0	0.0322611	0	0	-3.30597	
64.08	0.337	0.103	-0.000211845	0	-2.242	2.47615e-05	0	0.0322611	0	0	-3.30597	
64.09	0.337	0.103	-0.000211535	0	-2.242	2.47253e-05	0	0.0322611	0	0	-3.30597	
64.1	0.337	0.103	-0.000211226	0	-2.242	2.46892e-05	0	0.0322611	0	0	-3.30597	
64.11	0.337	0.103	-0.000210917	0	-2.242	2.46531e-05	0	0.0322611	0	0	-3.30597	
64.12	0.337	0.103	-0.000210609	0	-2.242	2.4617e-05	0	0.0322611	0	0	-3.30597	
64.13	0.337	0.103	-0.000210301	0	-2.242	2.4581e-05	0	0.0322611	0	0	-3.30597	
64.14	0.337	0.103	-0.000209993	0	-2.242	2.45451e-05	0	0.0322611	0	0	-3.30597	
64.15	0.337	0.103	-0.000209686	0	-2.242	2.45092e-05	0	0.0322611	0	0	-3.30597	
64.16	0.337	0.103	-0.00020938	0	-2.242	2.44734e-05	0	0.0322611	0	0	-3.30597	
64.17	0.337	0.103	-0.000209074	0	-2.242	2.44376e-05	0	0.0322611	0	0	-3.30597	
64.18	0.337	0.103	-0.000208768	0	-2.242	2.44019e-05	0	0.0322611	0	0	-3.30597	
64.19	0.337	0.103	-0.000208463	0	-2.242	2.43662e-05	0	0.0322611	0	0	-3.30597	
64.2	0.337	0.103	-0.000208158	0	-2.242	2.43306e-05	0	0.0322611	0	0	-3.30597	
64.21	0.337	0.103	-0.000207854	0	-2.242	2.4295e-05	0	0.0322611	0	0	-3.30597	
64.22	0.337	0.103	-0.00020755	0	-2.242	2.42595e-05	0	0.0322611	0	0	-3.30597	
64.23	0.337	0.103	-0.000207246	0	-2.242	2.4224e-05	0	0.0322611	0	0	-3.30597	
64.24	0.337	0.103	-0.000206943	0	-2.242	2.41886e-05	0	0.0322611	0	0	-3.30597	
64.25	0.337	0.103	-0.000206641	0	-2.242	2.41532e-05	0	0.0322611	0	0	-3.30597	
64.26	0.337	0.103	-0.000206339	0	-2.242	2.41179e-05	0	0.0322611	0	0	-3.30597	
64.27	0.337	0.103	-0.000206037	0	-2.242	2.40826e-05	0	0.0322611	0	0	-3.30597	
64.28	0.337	0.103	-0.000205736	0	-2.242	2.40474e-05	0	0.0322611	0	0	-3.30597	
64.29	0.337	0.103	-0.000205435	0	-2.242	2.40123e-05	0	0.0322611	0	0	-3.30597	
64.3	0.337	0.103	-0.000205134	0	-2.242	2.39772e-05	0	0.0322611	0	0	-3.30597	
64.31	0.337	0.103	-0.000204834	0	-2.242	2.39421e-05	0	0.0322611	0	0	-3.30597	
64.32	0.337	0.103	-0.000204535	0	-2.242	2.39071e-05	0	0.0322611	0	0	-3.30597	
64.33	0.337	0.103	-0.000204236	0	-2.242	2.38721e-05	0	0.0322611	0	0	-3.30597	
64.34	0.337	0.103	-0.000203937	0	-2.242	2.38372e-05	0	0.0322611	0	0	-3.30597	
64.35	0.337	0.103	-0.000203639	0	-2.242	2.38024e-05	0	0.0322611	0	0	-3.30597	
64.36	0.337	0.103	-0.000203341	0	-2.242	2.37676e-05	0	0.0322611	0	0	-3.30597	
64.37	0.337	0.103	-0.000203044	0	-2.242	2.37328e-05	0	0.0322611	0	0	-3.30597	
64.38	0.337	0.103	-0.000202747	0	-2.242	2.36981e-05	0	0.0322611	0	0	-3.30597	
64.39	0.337	0.103	-0.000202451	0	-2.242	2.36635e-05	0	0.0322611	0	0	-3.30597	
64.4	0.337	0.103	-0.000202155	0	-2.242	2.36289e-05	0	0.0322611	0	0	-3.30597	
64.41	0.337	0.103	-0.000201859	0	-2.242	2.35943e-05	0	0.0322611	0	0	-3.30597	
64.42	0.337	0.103	-0.000201564	0	-2.242	2.35598e-05	0	0.0322611	0	0	-3.30597	
64.43	0.337	0.103	-0.000201269	0	-2.242	2.35254e-05	0	0.0322611	0	0	-3.30597	
64.44	0.337	0.103	-0.000200975	0	-2.242	2.3491e-05	0	0.0322611	0	0	-3.30597	
64.45	0.337	0.103	-0.000200681	0	-2.242	2.34567e-05	0	0.0322611	0	0	-3.30597	
64.46	0.337	0.103	-0.000200388	0	-2.242	2.34224e-05	0	0.0322611	0	0	-3.30597	
64.47	0.337	0.103	-0.000200095	0	-2.242	2.33881e-05	0	0.0322611	0	0	-3.30597	
64.48	0.337	0.103	-0.000199802	0	-2.242	2.33539e-05	0	0.0322611	0	0	-3.30597	
64.49	0.337	0.103	-0.00019951	0	-2.242	2.33198e-05	0	0.0322611	0	0	-3.30597	
64.5	0.337	0.103	-0.000199219	0	-2.242	2.32857e-05	0	0.0322611	0	0	-3.30597	
64.51	0.337	0.103	-0.000198927	0	-2.242	2.32516e-05	0	0.0322611	0	0	-3.30597	
64.52	0.337	0.103	-0.000198636	0	-2.242	2.32176e-05	0	0.0322611	0	0	-3.30597	
64.53	0.337	0.103	-0.000198346	0	-2.242	2.31837e-05	0	0.0322611	0	0	-3.30597	
64.54	0.337	0.103	-0.000198056	0	-2.242	2.31498e-05	0	0.0322611	0	0	-3.30597	
64.55	0.337	0.103	-0.000197766	0	-2.242	2.31159e-05	0	0.0322611	0	0	-3.30597	
64.56	0.337	0.103	-0.000197477	0	-2.242	2.30821e-05	0	0.0322611	0	0	-3.30597	
64.57	0.337	0.103	-0.000197189	0	-2.242	2.30484e-05	0	0.0322611	0	0	-3.30597	
64.58	0.337	0.103	-0.0001969	0	-2.242	2.30147e-05	0	0.0322611	0	0	-3.30597	
64.59	0.337	0.103	-0.000196612	0	-2.242	2.29811e-05	0	0.0322611	0	0	-3.30597	
64.6	0.337	0.103	-0.000196325	0	-2.242	2.29475e-05	0	0.0322611	0	0	-3.30597	
64.61	0.337	0.103	-0.000196038	0	-2.242	2.29139e-05	0	0.0322611	0	0	-3.30597	
64.62	0.337	0.103	-0.000195751	0	-2.242	2.28804e-05	0	0.0322611	0	0	-3.30597	
64.63	0.337	0.103	-0.000195465	0	-2.242	2.28469e-05	0	0.0322611	0	0	-3.30597	
64.64	0.337	0.103	-0.000195179	0	-2.242	2.28135e-05	0	0.0322611	0	0	-3.30597	
64.65	0.337	0.103	-0.000194894	0	-2.242	2.27802e-05	0	0.0322611	0	0	-3.30597	
64.66	0.337	0.103	-0.000194609	0	-2.242	2.27469e-05	0	0.0322611	0	0	-3.30597	
64.67	0.337	0.103	-0.000194324	0	-2.242	2.27136e-05	0	0.0322611	0	0	-3.30597	
64.68	0.337	0.103	-0.00019404	0	-2.242	2.26804e-05	0	0.0322611	0	0	-3.30597	
64.69	0.337	0.103	-0.000193757	0	-2.242	2.26473e-05	0	0.0322611	0	0	-3.30597	
64.7	0.337	0.103	-0.000193473	0	-2.242	2.26141e-05	0	0.0322611	0	0	-3.30597	
64.71	0.337	0.103	-0.00019319	0	-2.242	2.25811e-05	0	0.0322611	0	0	-3.30597	
64.72	0.337	0.103	-0.000192908	0	-2.242	2.25481e-05	0	0.0322611	0	0	-3.30597	
64.73	0.337	0.103	-0.000192626	0	-2.242	2.25151e-05	0	0.0322611	0	0	-3.30597	
64.74	0.337	0.103	-0.000192344	0	-2.242	2.24822e-05	0	0.0322611	0	0	-3.30597	
64.75	0.337	0.103	-0.000192063	0	-2.242	2.24493e-05	0	0.0322611	0	0	-3.30597	
64.76	0.337	0.103	-0.000191782	0	-2.242	2.24165e-05	0	0.0322611	0	0	-3.30597	
64.77	0.337	0.103	-0.000191502	0	-2.242	2.23837e-05	0	0.0322611	0	0	-3.30597	
64.78	0.337	0.103	-0.000191222	0	-2.242	2.2351e-05	0	0.0322611	0	0	-3.30597	
64.79	0.337	0.103	-0.000190942	0	-2.242	2.23183e-05	0	0.0322611	0	0	-3.30597	
64.8	0.337	0.103	-0.000190663	0	-2.242	2.22857e-05	0	0.0322611	0	0	-3.30597	
64.81	0.337	0.103	-0.000190384	0	-2.242	2.22531e-05	0	0.0322611	0	0	-3.30597	
64.82	0.337	0.103	-0.000190106	0	-2.242	2.22206e-05	0	0.0322611	0	0	-3.30597	
64.83	0.337	0.103	-0.000189828	0	-2.242	2.21881e-05	0	0.0322611	0	0	-3.30597	
64.84	0.337	0.103	-0.00018955	0	-2.242	2.21556e-05	0	0.0322611	0	0	-3.30597	
64.85	0.337	0.103	-0.000189273	0	-2.242	2.21232e-05	0	0.0322611	0	0	-3.30597	
64.86	0.337	0.103	-0.000188997	0	-2.242	2.20909e-05	0	0.0322611	0	0	-3.30597	
64.87	0.337	0.103	-0.00018872	0	-2.242	2.20586e-05	0	0.0322611	0	0	-3.30597	
64.88	0.337	0.103	-0.000188444	0	-2.242	2.20263e-05	0	0.0322611	0	0	-3.30597	
64.89	0.337	0.103	-0.000188169	0	-2.242	2.19941e-05	0	0.0322611	0	0	-3.30597	
64.9	0.337	0.103	-0.000187894	0	-2.242	2.1962e-05	0	0.0322611	0	0	-3.30597	
64.91	0.337	0.103	-0.000187619	0	-2.242	2.19299e-05	0	0.0322611	0	0	-3.30597	
64.92	0.337	0.103	-0.000187345	0	-2.242	2.18978e-05	0	0.0322611	0	0	-3.30597	
64.93	0.337	0.103	-0.000187071	0	-2.242	2.18658e-05	0	0.0322611	0	0	-3.30597	
64.94	0.337	0.103	-0.000186797	0	-2.242	2.18338e-05	0	0.0322611	0	0	-3.30597	
64.95	0.337	0.103	-0.000186524	0	-2.242	2.18019e-05	0	0.0322611	0	0	-3.30597	
64.96	0.337	0.103	-0.000186251	0	-2.242	2.177e-05	0	0.0322611	0	0	-3.30597	
64.97	0.337	0.103	-0.000185979	0	-2.242	2.17382e-05	0	0.0322611	0	0	-3.30597	
64.98	0.337	0.103	-0.000185707	0	-2.242	2.17064e-05	0	0.0322611	0	0	-3.30597	
64.99	0.337	0.103	-0.000185436	0	-2.242	2.16747e-05	0	0.0322611	0	0	-3.30597	
65	0.337	0.103	-0.000185165	0	-2.242	2.1643e-05	0	0.0322611	0	0	-3.30597	
65.01	0.337	0.103	-0.000184894	0	-2.242	2.16113e-05	0	0.0322611	0	0	-3.30597	
65.02	0.337	0.103	-0.000184623	0	-2.242	2.15797e-05	0	0.0322611	0	0	-3.30597	
65.03	0.337	0.103	-0.000184354	0	-2.242	2.15482e-05	0	0.0322611	0	0	-3.30597	
65.04	0.337	0.103	-0.000184084	0	-2.242	2.15167e-05	0	0.0322611	0	0	-3.30597	
65.05	0.337	0.103	-0.000183815	0	-2.242	2.14852e-05	0	0.0322611	0	0	-3.30597	
65.06	0.337	0.103	-0.000183546	0	-2.242	2.14538e-05	0	0.0322611	0	0	-3.30597	
65.07	0.337	0.103	-0.000183278	0	-2.242	2.14224e-05	0	0.0322611	0	0	-3.30597	
65.08	0.337	0.103	-0.00018301	0	-2.242	2.13911e-05	0	0.0322611	0	0	-3.30597	
65.09	0.337	0.103	-0.000182742	0	-2.242	2.13598e-05	0	0.0322611	0	0	-3.30597	
65.1	0.337	0.103	-0.000182475	0	-2.242	2.13286e-05	0	0.0322611	0	0	-3.30597	
65.11	0.337	0.103	-0.000182208	0	-2.242	2.12974e-05	0	0.0322611	0	0	-3.30597	
65.12	0.337	0.103	-0.000181942	0	-2.242	2.12663e-05	0	0.0322611	0	0	-3.30597	
65.13	0.337	0.103	-0.000181676	0	-2.242	2.12352e-05	0	0.0322611	0	0	-3.30597	
65.14	0.337	0.103	-0.00018141	0	-2.242	2.12041e-05	0	0.0322611	0	0	-3.30597	
65.15	0.337	0.103	-0.000181145	0	-2.242	2.11731e-05	0	0.0322611	0	0	-3.30597	
65.16	0.337	0.103	-0.00018088	0	-2.242	2.11422e-05	0	0.0322611	0	0	-3.30597	
65.17	0.337	0.103	-0.000180616	0	-2.242	2.11113e-05	0	0.0322611	0	0	-3.30597	
65.18	0.337	0.103	-0.000180352	0	-2.242	2.10804e-05	0	0.0322611	0	0	-3.30597	
65.19	0.337	0.103	-0.000180088	0	-2.242	2.10496e-05	0	0.0322611	0	0	-3.30597	
65.2	0.337	0.103	-0.000179825	0	-2.242	2.10188e-05	0	0.0322611	0	0	-3.30597	
65.21	0.337	0.103	-0.000179562	0	-2.242	2.09881e-05	0	0.0322611	0	0	-3.30597	
65.22	0.337	0.103	-0.000179299	0	-2.242	2.09574e-05	0	0.0322611	0	0	-3.30597	
65.23	0.337	0.103	-0.000179037	0	-2.242	2.09268e-05	0	0.0322611	0	0	-3.30597	
65.24	0.337	0.103	-0.000178775	0	-2.242	2.08962e-05	0	0.0322611	0	0	-3.30597	
65.25	0.337	0.103	-0.000178514	0	-2.242	2.08656e-05	0	0.0322611	0	0	-3.30597	
65.26	0.337	0.103	-0.000178253	0	-2.242	2.08351e-05	0	0.0322611	0	0	-3.30597	
65.27	0.337	0.103	-0.000177992	0	-2.242	2.08046e-05	0	0.0322611	0	0	-3.30597	
65.28	0.337	0.103	-0.000177732	0	-2.242	2.07742e-05	0	0.0322611	0	0	-3.30597	
65.29	0.337	0.103	-0.000177472	0	-2.242	2.07438e-05	0	0.0322611	0	0	-3.30597	
65.3	0.337	0.103	-0.000177213	0	-2.242	2.07135e-05	0	0.0322611	0	0	-3.30597	
65.31	0.337	0.103	-0.000176953	0	-2.242	2.06832e-05	0	0.0322611	0	0	-3.30597	
65.32	0.337	0.103	-0.000176695	0	-2.242	2.0653e-05	0	0.0322611	0	0	-3.30597	
65.33	0.337	0.103	-0.000176436	0	-2.242	2.06228e-05	0	0.0322611	0	0	-3.30597	
65.34	0.337	0.103	-0.000176178	0	-2.242	2.05926e-05	0	0.0322611	0	0	-3.30597	
65.35	0.337	0.103	-0.000175921	0	-2.242	2.05625e-05	0	0.0322611	0	0	-3.30597	
65.36	0.337	0.103	-0.000175664	0	-2.242	2.05325e-05	0	0.0322611	0	0	-3.30597	
65.37	0.337	0.103	-0.000175407	0	-2.242	2.05024e-05	0	0.0322611	0	0	-3.30597	
65.38	0.337	0.103	-0.00017515	0	-2.242	2.04725e-05	0	0.0322611	0	0	-3.30597	
65.39	0.337	0.103	-0.000174894	0	-2.242	2.04425e-05	0	0.0322611	0	0	-3.30597	
65.4	0.337	0.103	-0.000174639	0	-2.242	2.04126e-05	0	0.0322611	0	0	-3.30597	
65.41	0.337	0.103	-0.000174383	0	-2.242	2.03828e-05	0	0.0322611	0	0	-3.30597	
65.42	0.337	0.103	-0.000174128	0	-2.242	2.0353e-05	0	0.0322611	0	0	-3.30597	
65.43	0.337	0.103	-0.000173874	0	-2.242	2.03232e-05	0	0.0322611	0	0	-3.30597	
65.44	0.337	0.103	-0.000173619	0	-2.242	2.02935e-05	0	0.0322611	0	0	-3.30597	
65.45	0.337	0.103	-0.000173366	0	-2.242	2.02639e-05	0	0.0322611	0	0	-3.30597	
65.46	0.337	0.103	-0.000173112	0	-2.242	2.02342e-05	0	0.0322611	0	0	-3.30597	
65.47	0.337	0.103	-0.000172859	0	-2.242	2.02046e-05	0	0.0322611	0	0	-3.30597	
65.48	0.337	0.103	-0.000172606	0	-2.242	2.01751e-05	0	0.0322611	0	0	-3.30597	
65.49	0.337	0.103	-0.000172354	0	-2.242	2.01456e-05	0	0.0322611	0	0	-3.30597	
65.5	0.337	0.103	-0.000172102	0	-2.242	2.01162e-05	0	0.0322611	0	0	-3.30597	
65.51	0.337	0.103	-0.00017185	0	-2.242	2.00867e-05	0	0.0322611	0	0	-3.30597	
65.52	0.337	0.103	-0.000171599	0	-2.242	2.00574e-05	0	0.0322611	0	0	-3.30597	
65.53	0.337	0.103	-0.000171348	0	-2.242	2.0028e-05	0	0.0322611	0	0	-3.30597	
65.54	0.337	0.103	-0.000171098	0	-2.242	1.99988e-05	0	0.0322611	0	0	-3.30597	
65.55	0.337	0.103	-0.000170847	0	-2.242	1.99695e-05	0	0.0322611	0	0	-3.30597	
65.56	0.337	0.103	-0.000170598	0	-2.242	1.99403e-05	0	0.0322611	0	0	-3.30597	
65.57	0.337	0.103	-0.000170348	0	-2.242	1.99112e-05	0	0.0322611	0	0	-3.30597	
65.58	0.337	0.103	-0.000170099	0	-2.242	1.98821e-05	0	0.0322611	0	0	-3.30597	
65.59	0.337	0.103	-0.000169851	0	-2.242	1.9853e-05	0	0.0322611	0	0	-3.30597	
65.6	0.337	0.103	-0.000169602	0	-2.242	1.9824e-05	0	0.0322611	0	0	-3.30597	
65.61	0.337	0.103	-0.000169354	0	-2.242	1.9795e-05	0	0.0322611	0	0	-3.30597	
65.62	0.337	0.103	-0.000169107	0	-2.242	1.9766e-05	0	0.0322611	0	0	-3.30597	
65.63	0.337	0.103	-0.000168859	0	-2.242	1.97371e-05	0	0.0322611	0	0	-3.30597	
65.64	0.337	0.103	-0.000168612	0	-2.242	1.97083e-05	0	0.0322611	0	0	-3.30597	
65.65	0.337	0.103	-0.000168366	0	-2.242	1.96795e-05	0	0.0322611	0	0	-3.30597	
65.66	0.337	0.103	-0.00016812	0	-2.242	1.96507e-05	0	0.0322611	0	0	-3.30597	
65.67	0.337	0.103	-0.000167874	0	-2.242	1.9622e-05	0	0.0322611	0	0	-3.30597	
65.68	0.337	0.103	-0.000167629	0	-2.242	1.95933e-05	0	0.0322611	0	0	-3.30597	
65.69	0.337	0.103	-0.000167383	0	-2.242	1.95646e-05	0	0.0322611	0	0	-3.30597	
65.7	0.337	0.103	-0.000167139	0	-2.242	1.9536e-05	0	0.0322611	0	0	-3.30597	
65.71	0.337	0.103	-0.000166894	0	-2.242	1.95075e-05	0	0.0322611	0	0	-3.30597	
65.72	0.337	0.103	-0.00016665	0	-2.242	1.94789e-05	0	0.0322611	0	0	-3.30597	
65.73	0.337	0.103	-0.000166407	0	-2.242	1.94505e-05	0	0.0322611	0	0	-3.30597	
65.74	0.337	0.103	-0.000166163	0	-2.242	1.9422e-05	0	0.0322611	0	0	-3.30597	
65.75	0.337	0.103	-0.00016592	0	-2.242	1.93936e-05	0	0.0322611	0	0	-3.30597	
65.76	0.337	0.103	-0.000165678	0	-2.242	1.93653e-05	0	0.0322611	0	0	-3.30597	
65.77	0.337	0.103	-0.000165436	0	-2.242	1.9337e-05	0	0.0322611	0	0	-3.30597	
65.78	0.337	0.103	-0.000165194	0	-2.242	1.93087e-05	0	0.0322611	0	0	-3.30597	
65.79	0.337	0.103	-0.000164952	0	-2.242	1.92805e-05	0	0.0322611	0	0	-3.30597	
65.8	0.337	0.103	-0.000164711	0	-2.242	1.92523e-05	0	0.0322611	0	0	-3.30597	
65.81	0.337	0.103	-0.00016447	0	-2.242	1.92241e-05	0	0.0322611	0	0	-3.30597	
65.82	0.337	0.103	-0.00016423	0	-2.242	1.9196e-05	0	0.0322611	0	0	-3.30597	
65.83	0.337	0.103	-0.00016399	0	-2.242	1.91679e-05	0	0.0322611	0	0	-3.30597	
65.84	0.337	0.103	-0.00016375	0	-2.242	1.91399e-05	0	0.0322611	0	0	-3.30597	
65.85	0.337	0.103	-0.00016351	0	-2.242	1.91119e-05	0	0.0322611	0	0	-3.30597	
65.86	0.337	0.103	-0.000163271	0	-2.242	1.9084e-05	0	0.0322611	0	0	-3.30597	
65.87	0.337	0.103	-0.000163033	0	-2.242	1.90561e-05	0	0.0322611	0	0	-3.30597	
65.88	0.337	0.103	-0.000162794	0	-2.242	1.90282e-05	0	0.0322611	0	0	-3.30597	
65.89	0.337	0.103	-0.000162556	0	-2.242	1.90004e-05	0	0.0322611	0	0	-3.30597	
65.9	0.337	0.103	-0.000162319	0	-2.242	1.89726e-05	0	0.0322611	0	0	-3.30597	
65.91	0.337	0.103	-0.000162081	0	-2.242	1.89449e-05	0	0.0322611	0	0	-3.30597	
65.92	0.337	0.103	-0.000161844	0	-2.242	1.89172e-05	0	0.0322611	0	0	-3.30597	
65.93	0.337	0.103	-0.000161608	0	-2.242	1.88895e-05	0	0.0322611	0	0	-3.30597	
65.94	0.337	0.103	-0.000161371	0	-2.242	1.88619e-05	0	0.0322611	0	0	-3.30597	
65.95	0.337	0.103	-0.000161135	0	-2.242	1.88343e-05	0	0.0322611	0	0	-3.30597	
