70.59	0.337	0.103	1.31742	0	1.8141	2.46635	0	-1.87836	0	0	0	
70.6	0.337	0.103	1.34208	0	1.79532	2.46635	0	-1.87836	0	0	0	
70.61	0.337	0.103	1.36675	0	1.77654	2.46635	0	-1.87836	0	0	0	
70.62	0.337	0.103	1.39141	0	1.75775	2.46635	0	-1.87836	0	0	0	
70.63	0.337	0.103	1.41569	0	1.7385	2.35811	0	-2.01127	0	0	0	
70.64	0.337	0.103	1.43927	0	1.71839	2.35811	0	-2.01127	0	0	0	
70.65	0.337	0.103	1.46285	0	1.69827	2.35811	0	-2.01127	0	0	0	
70.66	0.337	0.103	1.48644	0	1.67816	2.35811	0	-2.01127	0	0	0	
70.67	0.337	0.103	1.50961	0	1.6576	2.24276	0	-2.13793	0	0	0	
70.68	0.337	0.103	1.53204	0	1.63622	2.24276	0	-2.13793	0	0	0	
70.69	0.337	0.103	1.55446	0	1.61484	2.24276	0	-2.13793	0	0	0	
70.7	0.337	0.103	1.57689	0	1.59346	2.24276	0	-2.13793	0	0	0	
70.71	0.337	0.103	1.59889	0	1.57166	2.12065	0	-2.25796	0	0	0	
70.72	0.337	0.103	1.6201	0	1.54908	2.12065	0	-2.25796	0	0	0	
70.73	0.337	0.103	1.6413	0	1.5265	2.12065	0	-2.25796	0	0	0	
70.74	0.337	0.103	1.66251	0	1.50392	2.12065	0	-2.25796	0	0	0	
70.75	0.337	0.103	1.68326	0	1.48094	1.99217	0	-2.371	0	0	0	
70.76	0.337	0.103	1.70318	0	1.45723	1.99217	0	-2.371	0	0	0	
70.77	0.337	0.103	1.7231	0	1.43352	1.99217	0	-2.371	0	0	0	
70.78	0.337	0.103	1.74303	0	1.40981	1.99217	0	-2.371	0	0	0	
70.79	0.337	0.103	1.76247	0	1.38573	1.85771	0	-2.47672	0	0	0	
70.8	0.337	0.103	1.78105	0	1.36096	1.85771	0	-2.47672	0	0	0	
70.81	0.337	0.103	1.79963	0	1.3362	1.85771	0	-2.47672	0	0	0	
70.82	0.337	0.103	1.81821	0	1.31143	1.85771	0	-2.47672	0	0	0	
70.83	0.337	0.103	1.83629	0	1.28632	1.7177	0	-2.5748	0	0	0	
70.84	0.337	0.103	1.85347	0	1.26057	1.7177	0	-2.5748	0	0	0	
70.85	0.337	0.103	1.87064	0	1.23482	1.7177	0	-2.5748	0	0	0	
70.86	0.337	0.103	1.88782	0	1.20907	1.7177	0	-2.5748	0	0	0	
70.87	0.337	0.103	1.90448	0	1.18301	1.57256	0	-2.66495	0	0	0	
70.88	0.337	0.103	1.92021	0	1.15636	1.57256	0	-2.66495	0	0	0	
70.89	0.337	0.103	1.93594	0	1.12971	1.57256	0	-2.66495	0	0	0	
70.9	0.337	0.103	1.95166	0	1.10306	1.57256	0	-2.66495	0	0	0	
70.91	0.337	0.103	1.96686	0	1.07612	1.42276	0	-2.74691	0	0	0	
70.92	0.337	0.103	1.98109	0	1.04865	1.42276	0	-2.74691	0	0	0	
70.93	0.337	0.103	1.99531	0	1.02118	1.42276	0	-2.74691	0	0	0	
70.94	0.337	0.103	2.00954	0	0.993712	1.42276	0	-2.74691	0	0	0	
70.95	0.337	0.103	2.02323	0	0.965983	1.26874	0	-2.82045	0	0	0	
70.96	0.337	0.103	2.03591	0	0.937779	1.26874	0	-2.82045	0	0	0	
70.97	0.337	0.103	2.0486	0	0.909574	1.26874	0	-2.82045	0	0	0	
70.98	0.337	0.103	2.06129	0	0.88137	1.26874	0	-2.82045	0	0	0	
70.99	0.337	0.103	2.07342	0	0.852936	1.11099	0	-2.88534	0	0	0	
71	0.337	0.103	2.08453	0	0.824083	1.11099	0	-2.88534	0	0	0	
71.01	0.337	0.103	2.09564	0	0.795229	1.11099	0	-2.88534	0	0	0	
71.02	0.337	0.103	2.10675	0	0.766376	1.11099	0	-2.88534	0	0	0	
71.03	0.337	0.103	2.11729	0	0.737325	0.949981	0	-2.94141	0	0	0	
71.04	0.337	0.103	2.12679	0	0.707911	0.949981	0	-2.94141	0	0	0	
71.05	0.337	0.103	2.13629	0	0.678496	0.949981	0	-2.94141	0	0	0	
71.06	0.337	0.103	2.14579	0	0.649082	0.949981	0	-2.94141	0	0	0	
71.07	0.337	0.103	2.15471	0	0.619502	0.786218	0	-2.98849	0	0	0	
71.08	0.337	0.103	2.16257	0	0.589617	0.786218	0	-2.98849	0	0	0	
71.09	0.337	0.103	2.17044	0	0.559732	0.786218	0	-2.98849	0	0	0	
71.1	0.337	0.103	2.1783	0	0.529847	0.786218	0	-2.98849	0	0	0	
71.11	0.337	0.103	2.18557	0	0.499828	0.620198	0	-3.02646	0	0	0	
71.12	0.337	0.103	2.19178	0	0.469564	0.620198	0	-3.02646	0	0	0	
71.13	0.337	0.103	2.19798	0	0.439299	0.620198	0	-3.02646	0	0	0	
71.14	0.337	0.103	2.20418	0	0.409034	0.620198	0	-3.02646	0	0	0	
71.15	0.337	0.103	2.20979	0	0.378668	0.452429	0	-3.05521	0	0	0	
71.16	0.337	0.103	2.21431	0	0.348116	0.452429	0	-3.05521	0	0	0	
71.17	0.337	0.103	2.21884	0	0.317564	0.452429	0	-3.05521	0	0	0	
71.18	0.337	0.103	2.22336	0	0.287012	0.452429	0	-3.05521	0	0	0	
71.19	0.337	0.103	2.22729	0	0.256391	0.283422	0	-3.07467	0	0	0	
71.2	0.337	0.103	2.23013	0	0.225645	0.283422	0	-3.07467	0	0	0	
71.21	0.337	0.103	2.23296	0	0.194898	0.283422	0	-3.07467	0	0	0	
71.22	0.337	0.103	2.23579	0	0.164151	0.283422	0	-3.07467	0	0	0	
71.23	0.337	0.103	2.23803	0	0.133369	0.113691	0	-3.08478	0	0	0	
71.24	0.337	0.103	2.23917	0	0.102521	0.113691	0	-3.08478	0	0	0	
71.25	0.337	0.103	2.2403	0	0.0716734	0.113691	0	-3.08478	0	0	0	
71.26	0.337	0.103	2.24144	0	0.0408256	0.113691	0	-3.08478	0	0	0	
71.27	0.337	0.103	2.24198	0	0.00997511	-0.0562482	0	-3.08554	0	0	0	
71.28	0.337	0.103	2.24142	0	-0.0208803	-0.0562482	0	-3.08554	0	0	0	
71.29	0.337	0.103	2.24085	0	-0.0517356	-0.0562482	0	-3.08554	0	0	0	
71.3	0.337	0.103	2.24029	0	-0.082591	-0.0562482	0	-3.08554	0	0	0	
71.31	0.337	0.103	2.23913	0	-0.113416	-0.225881	0	-3.07694	0	0	0	
71.32	0.337	0.103	2.23687	0	-0.144186	-0.225881	0	-3.07694	0	0	0	
71.33	0.337	0.103	2.23461	0	-0.174955	-0.225881	0	-3.07694	0	0	0	
71.34	0.337	0.103	2.23235	0	-0.205724	-0.225881	0	-3.07694	0	0	0	
71.35	0.337	0.103	2.2295	0	-0.236431	-0.394694	0	-3.05904	0	0	0	
71.36	0.337	0.103	2.22555	0	-0.267021	-0.394694	0	-3.05904	0	0	0	
71.37	0.337	0.103	2.2216	0	-0.297612	-0.394694	0	-3.05904	0	0	0	
71.38	0.337	0.103	2.21766	0	-0.328202	-0.394694	0	-3.05904	0	0	0	
71.39	0.337	0.103	2.21312	0	-0.358697	-0.562177	0	-3.0319	0	0	0	
71.4	0.337	0.103	2.2075	0	-0.389016	-0.562177	0	-3.0319	0	0	0	
71.41	0.337	0.103	2.20188	0	-0.419335	-0.562177	0	-3.0319	0	0	0	
71.42	0.337	0.103	2.19625	0	-0.449654	-0.562177	0	-3.0319	0	0	0	
71.43	0.337	0.103	2.19005	0	-0.479845	-0.727826	0	-2.9956	0	0	0	
71.44	0.337	0.103	2.18277	0	-0.509801	-0.727826	0	-2.9956	0	0	0	
71.45	0.337	0.103	2.17549	0	-0.539757	-0.727826	0	-2.9956	0	0	0	
71.46	0.337	0.103	2.16821	0	-0.569713	-0.727826	0	-2.9956	0	0	0	
71.47	0.337	0.103	2.16036	0	-0.599509	-0.891142	0	-2.95028	0	0	0	
71.48	0.337	0.103	2.15145	0	-0.629012	-0.891142	0	-2.95028	0	0	0	
71.49	0.337	0.103	2.14254	0	-0.658514	-0.891142	0	-2.95028	0	0	0	
71.5	0.337	0.103	2.13363	0	-0.688017	-0.891142	0	-2.95028	0	0	0	
71.51	0.337	0.103	2.12415	0	-0.717329	-1.05164	0	-2.89608	0	0	0	
71.52	0.337	0.103	2.11363	0	-0.74629	-1.05164	0	-2.89608	0	0	0	
71.53	0.337	0.103	2.10311	0	-0.775251	-1.05164	0	-2.89608	0	0	0	
71.54	0.337	0.103	2.0926	0	-0.804211	-1.05164	0	-2.89608	0	0	0	
71.55	0.337	0.103	2.08153	0	-0.83295	-1.20882	0	-2.83318	0	0	0	
71.56	0.337	0.103	2.06944	0	-0.861282	-1.20882	0	-2.83318	0	0	0	
71.57	0.337	0.103	2.05735	0	-0.889614	-1.20882	0	-2.83318	0	0	0	
71.58	0.337	0.103	2.04526	0	-0.917946	-1.20882	0	-2.83318	0	0	0	
71.59	0.337	0.103	2.03263	0	-0.946026	-1.36224	0	-2.76178	0	0	0	
71.6	0.337	0.103	2.01901	0	-0.973644	-1.36224	0	-2.76178	0	0	0	
71.61	0.337	0.103	2.00539	0	-1.00126	-1.36224	0	-2.76178	0	0	0	
71.62	0.337	0.103	1.99177	0	-1.02888	-1.36224	0	-2.76178	0	0	0	
71.63	0.337	0.103	1.97762	0	-1.05622	-1.51142	0	-2.6821	0	0	0	
71.64	0.337	0.103	1.9625	0	-1.08304	-1.51142	0	-2.6821	0	0	0	
71.65	0.337	0.103	1.94739	0	-1.10986	-1.51142	0	-2.6821	0	0	0	
71.66	0.337	0.103	1.93228	0	-1.13668	-1.51142	0	-2.6821	0	0	0	
71.67	0.337	0.103	1.91665	0	-1.16319	-1.65593	0	-2.5944	0	0	0	
71.68	0.337	0.103	1.90009	0	-1.18913	-1.65593	0	-2.5944	0	0	0	
71.69	0.337	0.103	1.88353	0	-1.21508	-1.65593	0	-2.5944	0	0	0	
71.7	0.337	0.103	1.86697	0	-1.24102	-1.65593	0	-2.5944	0	0	0	
71.71	0.337	0.103	1.84992	0	-1.26663	-1.79533	0	-2.49896	0	0	0	
71.72	0.337	0.103	1.83197	0	-1.29162	-1.79533	0	-2.49896	0	0	0	
71.73	0.337	0.103	1.81402	0	-1.31661	-1.79533	0	-2.49896	0	0	0	
71.74	0.337	0.103	1.79606	0	-1.3416	-1.79533	0	-2.49896	0	0	0	
71.75	0.337	0.103	1.77764	0	-1.36623	-1.92921	0	-2.39606	0	0	0	
71.76	0.337	0.103	1.75834	0	-1.39019	-1.92921	0	-2.39606	0	0	0	
71.77	0.337	0.103	1.73905	0	-1.41415	-1.92921	0	-2.39606	0	0	0	
71.78	0.337	0.103	1.71976	0	-1.43811	-1.92921	0	-2.39606	0	0	0	
71.79	0.337	0.103	1.70002	0	-1.46168	-2.05718	0	-2.28603	0	0	0	
71.8	0.337	0.103	1.67944	0	-1.48454	-2.05718	0	-2.28603	0	0	0	
71.81	0.337	0.103	1.65887	0	-1.5074	-2.05718	0	-2.28603	0	0	0	
71.82	0.337	0.103	1.6383	0	-1.53026	-2.05718	0	-2.28603	0	0	0	
71.83	0.337	0.103	1.6173	0	-1.55271	-2.17886	0	-2.16921	0	0	0	
71.84	0.337	0.103	1.59551	0	-1.5744	-2.17886	0	-2.16921	0	0	0	
71.85	0.337	0.103	1.57372	0	-1.59609	-2.17886	0	-2.16921	0	0	0	
71.86	0.337	0.103	1.55193	0	-1.61779	-2.17886	0	-2.16921	0	0	0	
71.87	0.337	0.103	1.52974	0	-1.63904	-2.29389	0	-2.04596	0	0	0	
71.88	0.337	0.103	1.5068	0	-1.6595	-2.29389	0	-2.04596	0	0	0	
71.89	0.337	0.103	1.48386	0	-1.67996	-2.29389	0	-2.04596	0	0	0	
71.9	0.337	0.103	1.46092	0	-1.70042	-2.29389	0	-2.04596	0	0	0	
71.91	0.337	0.103	1.4376	0	-1.72042	-2.40194	0	-1.91666	0	0	0	
71.92	0.337	0.103	1.41358	0	-1.73959	-2.40194	0	-1.91666	0	0	0	
71.93	0.337	0.103	1.38956	0	-1.75876	-2.40194	0	-1.91666	0	0	0	
71.94	0.337	0.103	1.36554	0	-1.77792	-2.40194	0	-1.91666	0	0	0	
71.95	0.337	0.103	1.34117	0	-1.79662	-2.50268	0	-1.78171	0	0	0	
71.96	0.337	0.103	1.31614	0	-1.81443	-2.50268	0	-1.78171	0	0	0	
71.97	0.337	0.103	1.29112	0	-1.83225	-2.50268	0	-1.78171	0	0	0	
71.98	0.337	0.103	1.26609	0	-1.85007	-2.50268	0	-1.78171	0	0	0	
71.99	0.337	0.103	1.24073	0	-1.86739	-2.59583	0	-1.64151	0	0	0	
72	0.337	0.103	1.21478	0	-1.8838	-2.59583	0	-1.64151	0	0	0	
72.01	0.337	0.103	1.18882	0	-1.90022	-2.59583	0	-1.64151	0	0	0	
72.02	0.337	0.103	1.16286	0	-1.91663	-2.59583	0	-1.64151	0	0	0	
72.03	0.337	0.103	1.1366	0	-1.93254	-2.68111	0	-1.4965	0	0	0	
72.04	0.337	0.103	1.10979	0	-1.9475	-2.68111	0	-1.4965	0	0	0	
72.05	0.337	0.103	1.08298	0	-1.96247	-2.68111	0	-1.4965	0	0	0	
72.06	0.337	0.103	1.05617	0	-1.97743	-2.68111	0	-1.4965	0	0	0	
72.07	0.337	0.103	1.02908	0	-1.99187	-2.75829	0	-1.34712	0	0	0	
72.08	0.337	0.103	1.0015	0	-2.00534	-2.75829	0	-1.34712	0	0	0	
72.09	0.337	0.103	0.973918	0	-2.01881	-2.75829	0	-1.34712	0	0	0	
72.1	0.337	0.103	0.946335	0	-2.03228	-2.75829	0	-1.34712	0	0	0	
72.11	0.337	0.103	0.918509	0	-2.04522	-2.82714	0	-1.19382	0	0	0	
72.12	0.337	0.103	0.890237	0	-2.05715	-2.82714	0	-1.19382	0	0	0	
72.13	0.337	0.103	0.861966	0	-2.06909	-2.82714	0	-1.19382	0	0	0	
72.14	0.337	0.103	0.833695	0	-2.08103	-2.82714	0	-1.19382	0	0	0	
72.15	0.337	0.103	0.80521	0	-2.09241	-2.88747	0	-1.03706	0	0	0	
72.16	0.337	0.103	0.776336	0	-2.10279	-2.88747	0	-1.03706	0	0	0	
72.17	0.337	0.103	0.747461	0	-2.11316	-2.88747	0	-1.03706	0	0	0	
72.18	0.337	0.103	0.718586	0	-2.12353	-2.88747	0	-1.03706	0	0	0	
72.19	0.337	0.103	0.68953	0	-2.13333	-2.9391	0	-0.877319	0	0	0	
72.2	0.337	0.103	0.660139	0	-2.14211	-2.9391	0	-0.877319	0	0	0	
72.21	0.337	0.103	0.630748	0	-2.15088	-2.9391	0	-0.877319	0	0	0	
72.22	0.337	0.103	0.601357	0	-2.15965	-2.9391	0	-0.877319	0	0	0	
72.23	0.337	0.103	0.571815	0	-2.16785	-2.98189	0	-0.715081	0	0	0	
72.24	0.337	0.103	0.541996	0	-2.175	-2.98189	0	-0.715081	0	0	0	
72.25	0.337	0.103	0.512177	0	-2.18216	-2.98189	0	-0.715081	0	0	0	
72.26	0.337	0.103	0.482358	0	-2.18931	-2.98189	0	-0.715081	0	0	0	
72.27	0.337	0.103	0.45242	0	-2.19588	-3.01573	0	-0.550833	0	0	0	
72.28	0.337	0.103	0.422263	0	-2.20139	-3.01573	0	-0.550833	0	0	0	
72.29	0.337	0.103	0.392105	0	-2.20689	-3.01573	0	-0.550833	0	0	0	
72.3	0.337	0.103	0.361948	0	-2.2124	-3.01573	0	-0.550833	0	0	0	
72.31	0.337	0.103	0.331703	0	-2.21733	-3.04053	0	-0.385067	0	0	0	
72.32	0.337	0.103	0.301298	0	-2.22118	-3.04053	0	-0.385067	0	0	0	
72.33	0.337	0.103	0.270893	0	-2.22503	-3.04053	0	-0.385067	0	0	0	
72.34	0.337	0.103	0.240488	0	-2.22888	-3.04053	0	-0.385067	0	0	0	
72.35	0.337	0.103	0.210027	0	-2.23214	-3.05622	0	-0.218282	0	0	0	
72.36	0.337	0.103	0.179465	0	-2.23432	-3.05622	0	-0.218282	0	0	0	
72.37	0.337	0.103	0.148902	0	-2.23651	-3.05622	0	-0.218282	0	0	0	
72.38	0.337	0.103	0.11834	0	-2.23869	-3.05622	0	-0.218282	0	0	0	
72.39	0.337	0.103	0.087755	0	-2.24028	-3.06277	0	-0.0509771	0	0	0	
72.4	0.337	0.103	0.0571272	0	-2.24079	-3.06277	0	-0.0509771	0	0	0	
72.41	0.337	0.103	0.0264995	0	-2.2413	-3.06277	0	-0.0509771	0	0	0	
72.42	0.337	0.103	-0.00412825	0	-2.24181	-3.06277	0	-0.0509771	0	0	0	
72.43	0.337	0.103	-0.0347468	0	-2.24173	-3.06018	0	0.116348	0	0	0	
72.44	0.337	0.103	-0.0653486	0	-2.24057	-3.06018	0	0.116348	0	0	0	
72.45	0.337	0.103	-0.0959504	0	-2.2394	-3.06018	0	0.116348	0	0	0	
72.46	0.337	0.103	-0.126552	0	-2.23824	-3.06018	0	0.116348	0	0	0	
72.47	0.337	0.103	-0.157113	0	-2.23649	-3.04846	0	0.283194	0	0	0	
72.48	0.337	0.103	-0.187597	0	-2.23366	-3.04846	0	0.283194	0	0	0	
72.49	0.337	0.103	-0.218082	0	-2.23082	-3.04846	0	0.283194	0	0	0	
72.5	0.337	0.103	-0.248566	0	-2.22799	-3.04846	0	0.283194	0	0	0	
72.51	0.337	0.103	-0.278978	0	-2.22458	-3.02766	0	0.449064	0	0	0	
72.52	0.337	0.103	-0.309254	0	-2.22008	-3.02766	0	0.449064	0	0	0	
72.53	0.337	0.103	-0.339531	0	-2.21559	-3.02766	0	0.449064	0	0	0	
72.54	0.337	0.103	-0.369807	0	-2.2111	-3.02766	0	0.449064	0	0	0	
72.55	0.337	0.103	-0.399979	0	-2.20603	-2.99785	0	0.613464	0	0	0	
72.56	0.337	0.103	-0.429957	0	-2.1999	-2.99785	0	0.613464	0	0	0	
72.57	0.337	0.103	-0.459936	0	-2.19376	-2.99785	0	0.613464	0	0	0	
72.58	0.337	0.103	-0.489914	0	-2.18763	-2.99785	0	0.613464	0	0	0	
72.59	0.337	0.103	-0.519756	0	-2.18092	-2.95914	0	0.775908	0	0	0	
72.6	0.337	0.103	-0.549348	0	-2.17316	-2.95914	0	0.775908	0	0	0	
72.61	0.337	0.103	-0.578939	0	-2.1654	-2.95914	0	0.775908	0	0	0	
72.62	0.337	0.103	-0.60853	0	-2.15764	-2.95914	0	0.775908	0	0	0	
72.63	0.337	0.103	-0.637954	0	-2.14932	-2.91164	0	0.935914	0	0	0	
72.64	0.337	0.103	-0.667071	0	-2.13996	-2.91164	0	0.935914	0	0	0	
72.65	0.337	0.103	-0.696187	0	-2.1306	-2.91164	0	0.935914	0	0	0	
72.66	0.337	0.103	-0.725304	0	-2.12124	-2.91164	0	0.935914	0	0	0	
72.67	0.337	0.103	-0.754222	0	-2.11133	-2.85553	0	1.09301	0	0	0	
72.68	0.337	0.103	-0.782777	0	-2.1004	-2.85553	0	1.09301	0	0	0	
72.69	0.337	0.103	-0.811333	0	-2.08947	-2.85553	0	1.09301	0	0	0	
72.7	0.337	0.103	-0.839888	0	-2.07854	-2.85553	0	1.09301	0	0	0	
72.71	0.337	0.103	-0.868215	0	-2.06707	-2.79096	0	1.24673	0	0	0	
72.72	0.337	0.103	-0.896125	0	-2.0546	-2.79096	0	1.24673	0	0	0	
72.73	0.337	0.103	-0.924035	0	-2.04213	-2.79096	0	1.24673	0	0	0	
72.74	0.337	0.103	-0.951944	0	-2.02967	-2.79096	0	1.24673	0	0	0	
72.75	0.337	0.103	-0.979597	0	-2.01667	-2.71815	0	1.39662	0	0	0	
72.76	0.337	0.103	-1.00678	0	-2.0027	-2.71815	0	1.39662	0	0	0	
72.77	0.337	0.103	-1.03396	0	-1.98874	-2.71815	0	1.39662	0	0	0	
72.78	0.337	0.103	-1.06114	0	-1.97477	-2.71815	0	1.39662	0	0	0	
72.79	0.337	0.103	-1.08804	0	-1.96029	-2.63732	0	1.54225	0	0	0	
72.8	0.337	0.103	-1.11441	0	-1.94487	-2.63732	0	1.54225	0	0	0	
72.81	0.337	0.103	-1.14078	0	-1.92945	-2.63732	0	1.54225	0	0	0	
72.82	0.337	0.103	-1.16716	0	-1.91402	-2.63732	0	1.54225	0	0	0	
72.83	0.337	0.103	-1.19322	0	-1.8981	-2.54872	0	1.68319	0	0	0	
72.84	0.337	0.103	-1.21871	0	-1.88127	-2.54872	0	1.68319	0	0	0	
72.85	0.337	0.103	-1.24419	0	-1.86444	-2.54872	0	1.68319	0	0	0	
72.86	0.337	0.103	-1.26968	0	-1.84761	-2.54872	0	1.68319	0	0	0	
72.87	0.337	0.103	-1.29483	0	-1.8303	-2.45263	0	1.81901	0	0	0	
72.88	0.337	0.103	-1.31935	0	-1.81211	-2.45263	0	1.81901	0	0	0	
72.89	0.337	0.103	-1.34388	0	-1.79392	-2.45263	0	1.81901	0	0	0	
72.9	0.337	0.103	-1.36841	0	-1.77573	-2.45263	0	1.81901	0	0	0	
72.91	0.337	0.103	-1.39257	0	-1.75708	-2.34934	0	1.94934	0	0	0	
72.92	0.337	0.103	-1.41606	0	-1.73758	-2.34934	0	1.94934	0	0	0	
72.93	0.337	0.103	-1.43956	0	-1.71809	-2.34934	0	1.94934	0	0	0	
72.94	0.337	0.103	-1.46305	0	-1.6986	-2.34934	0	1.94934	0	0	0	
72.95	0.337	0.103	-1.48615	0	-1.67866	-2.23917	0	2.07379	0	0	0	
72.96	0.337	0.103	-1.50855	0	-1.65793	-2.23917	0	2.07379	0	0	0	
72.97	0.337	0.103	-1.53094	0	-1.63719	-2.23917	0	2.07379	0	0	0	
72.98	0.337	0.103	-1.55333	0	-1.61645	-2.23917	0	2.07379	0	0	0	
72.99	0.337	0.103	-1.57531	0	-1.5953	-2.12245	0	2.19199	0	0	0	
73	0.337	0.103	-1.59653	0	-1.57338	-2.12245	0	2.19199	0	0	0	
73.01	0.337	0.103	-1.61776	0	-1.55146	-2.12245	0	2.19199	0	0	0	
73.02	0.337	0.103	-1.63898	0	-1.52954	-2.12245	0	2.19199	0	0	0	
73.03	0.337	0.103	-1.65977	0	-1.50722	-1.99953	0	2.30361	0	0	0	
73.04	0.337	0.103	-1.67977	0	-1.48419	-1.99953	0	2.30361	0	0	0	
73.05	0.337	0.103	-1.69976	0	-1.46115	-1.99953	0	2.30361	0	0	0	
73.06	0.337	0.103	-1.71976	0	-1.43811	-1.99953	0	2.30361	0	0	0	
73.07	0.337	0.103	-1.7393	0	-1.41471	-1.87079	0	2.40832	0	0	0	
73.08	0.337	0.103	-1.75801	0	-1.39062	-1.87079	0	2.40832	0	0	0	
73.09	0.337	0.103	-1.77672	0	-1.36654	-1.87079	0	2.40832	0	0	0	
73.1	0.337	0.103	-1.79542	0	-1.34246	-1.87079	0	2.40832	0	0	0	
73.11	0.337	0.103	-1.81366	0	-1.31803	-1.73662	0	2.50583	0	0	0	
73.12	0.337	0.103	-1.83102	0	-1.29297	-1.73662	0	2.50583	0	0	0	
73.13	0.337	0.103	-1.84839	0	-1.26791	-1.73662	0	2.50583	0	0	0	
73.14	0.337	0.103	-1.86576	0	-1.24286	-1.73662	0	2.50583	0	0	0	
73.15	0.337	0.103	-1.88263	0	-1.21748	-1.59742	0	2.59585	0	0	0	
73.16	0.337	0.103	-1.89861	0	-1.19152	-1.59742	0	2.59585	0	0	0	
73.17	0.337	0.103	-1.91458	0	-1.16556	-1.59742	0	2.59585	0	0	0	
73.18	0.337	0.103	-1.93056	0	-1.13961	-1.59742	0	2.59585	0	0	0	
73.19	0.337	0.103	-1.94602	0	-1.11336	-1.45361	0	2.67812	0	0	0	
73.2	0.337	0.103	-1.96056	0	-1.08658	-1.45361	0	2.67812	0	0	0	
73.21	0.337	0.103	-1.97509	0	-1.05979	-1.45361	0	2.67812	0	0	0	
73.22	0.337	0.103	-1.98963	0	-1.03301	-1.45361	0	2.67812	0	0	0	
73.23	0.337	0.103	-2.00364	0	-1.00597	-1.30561	0	2.75243	0	0	0	
73.24	0.337	0.103	-2.0167	0	-0.978445	-1.30561	0	2.75243	0	0	0	
73.25	0.337	0.103	-2.02976	0	-0.950921	-1.30561	0	2.75243	0	0	0	
73.26	0.337	0.103	-2.04281	0	-0.923397	-1.30561	0	2.75243	0	0	0	
73.27	0.337	0.103	-2.05533	0	-0.895639	-1.15388	0	2.81855	0	0	0	
73.28	0.337	0.103	-2.06687	0	-0.867454	-1.15388	0	2.81855	0	0	0	
73.29	0.337	0.103	-2.07841	0	-0.839268	-1.15388	0	2.81855	0	0	0	
73.3	0.337	0.103	-2.08995	0	-0.811083	-1.15388	0	2.81855	0	0	0	
73.31	0.337	0.103	-2.10094	0	-0.782693	-0.998858	0	2.8763	0	0	0	
73.32	0.337	0.103	-2.11093	0	-0.75393	-0.998858	0	2.8763	0	0	0	
73.33	0.337	0.103	-2.12092	0	-0.725167	-0.998858	0	2.8763	0	0	0	
73.34	0.337	0.103	-2.13091	0	-0.696404	-0.998858	0	2.8763	0	0	0	
73.35	0.337	0.103	-2.14034	0	-0.667468	-0.841013	0	2.92552	0	0	0	
73.36	0.337	0.103	-2.14875	0	-0.638213	-0.841013	0	2.92552	0	0	0	
73.37	0.337	0.103	-2.15716	0	-0.608957	-0.841013	0	2.92552	0	0	0	
73.38	0.337	0.103	-2.16557	0	-0.579702	-0.841013	0	2.92552	0	0	0	
73.39	0.337	0.103	-2.17341	0	-0.550304	-0.680813	0	2.96609	0	0	0	
73.4	0.337	0.103	-2.18022	0	-0.520643	-0.680813	0	2.96609	0	0	0	
73.41	0.337	0.103	-2.18703	0	-0.490982	-0.680813	0	2.96609	0	0	0	
73.42	0.337	0.103	-2.19384	0	-0.461321	-0.680813	0	2.96609	0	0	0	
73.43	0.337	0.103	-2.20008	0	-0.431548	-0.518731	0	2.99788	0	0	0	
73.44	0.337	0.103	-2.20526	0	-0.401569	-0.518731	0	2.99788	0	0	0	
73.45	0.337	0.103	-2.21045	0	-0.37159	-0.518731	0	2.99788	0	0	0	
73.46	0.337	0.103	-2.21564	0	-0.341612	-0.518731	0	2.99788	0	0	0	
73.47	0.337	0.103	-2.22025	0	-0.311552	-0.355249	0	3.02082	0	0	0	
73.48	0.337	0.103	-2.2238	0	-0.281344	-0.355249	0	3.02082	0	0	0	
73.49	0.337	0.103	-2.22735	0	-0.251136	-0.355249	0	3.02082	0	0	0	
73.5	0.337	0.103	-2.23091	0	-0.220927	-0.355249	0	3.02082	0	0	0	
73.51	0.337	0.103	-2.23388	0	-0.19067	-0.190848	0	3.03485	0	0	0	
73.52	0.337	0.103	-2.23579	0	-0.160321	-0.190848	0	3.03485	0	0	0	
73.53	0.337	0.103	-2.23769	0	-0.129973	-0.190848	0	3.03485	0	0	0	
73.54	0.337	0.103	-2.2396	0	-0.0996242	-0.190848	0	3.03485	0	0	0	
73.55	0.337	0.103	-2.24093	0	-0.0692577	-0.0260142	0	3.03995	0	0	0	
73.56	0.337	0.103	-2.24119	0	-0.0388582	-0.0260142	0	3.03995	0	0	0	
73.57	0.337	0.103	-2.24145	0	-0.00845875	-0.0260142	0	3.03995	0	0	0	
73.58	0.337	0.103	-2.24171	0	0.0219407	-0.0260142	0	3.03995	0	0	0	
73.59	0.337	0.103	-2.24139	0	0.0523266	0.138768	0	3.0361	0	0	0	
73.6	0.337	0.103	-2.24	0	0.0826876	0.138768	0	3.0361	0	0	0	
73.61	0.337	0.103	-2.23861	0	0.113049	0.138768	0	3.0361	0	0	0	
73.62	0.337	0.103	-2.23723	0	0.14341	0.138768	0	3.0361	0	0	0	
73.63	0.337	0.103	-2.23526	0	0.173726	0.303015	0	3.02333	0	0	0	
73.64	0.337	0.103	-2.23223	0	0.203959	0.303015	0	3.02333	0	0	0	
73.65	0.337	0.103	-2.2292	0	0.234192	0.303015	0	3.02333	0	0	0	
