58.35	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.36	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.37	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.38	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.39	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.4	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.41	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.42	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.43	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.44	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.45	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.46	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.47	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.48	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.49	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.5	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.51	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.52	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.53	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.54	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.55	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.56	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.57	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.58	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.59	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.6	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.61	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.62	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.63	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.64	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.65	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.66	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.67	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.68	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.69	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.7	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.71	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.72	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.73	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.74	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.75	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.76	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.77	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.78	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.79	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.8	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.81	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.82	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.83	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.84	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.85	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.86	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.87	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.88	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.89	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.9	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.91	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.92	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.93	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.94	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.95	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.96	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.97	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
58.98	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
58.99	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.01	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.02	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.03	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.04	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.05	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.06	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.07	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.08	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.09	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.1	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.11	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.12	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.13	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.14	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.15	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.16	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.17	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.18	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.19	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.2	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.21	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.22	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.23	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.24	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.25	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.26	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.27	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.28	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.29	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.3	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.31	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.32	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.33	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.34	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.35	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.36	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.37	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.38	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.39	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.4	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.41	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.42	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.43	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.44	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.45	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.46	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.47	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.48	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.49	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.5	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.51	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.52	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.53	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.54	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.55	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.56	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.57	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.58	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.59	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.6	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.61	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.62	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.63	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.64	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.65	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.66	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.67	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.68	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.69	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.7	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.71	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.72	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.73	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.74	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.75	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.76	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.77	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.78	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.79	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.8	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.81	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.82	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.83	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.84	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.85	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.86	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.87	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.88	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.89	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.9	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.91	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.92	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.93	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.94	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.95	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.96	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.97	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
59.98	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
59.99	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
60	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.01	0.337	0.103	1.58959	0	1.58106	-350.112	0	-348.198	0	0	-3.30597	
60.02	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.03	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.198	0	0	-3.30597	
60.04	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.05	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.198	0	0	-3.30597	
60.06	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.07	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.198	0	0	-3.30597	
60.08	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.09	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.198	0	0	-3.30597	
60.1	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.11	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.198	0	0	-3.30597	
60.12	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.13	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.14	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.15	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.16	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.17	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.18	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.19	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.2	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.21	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.22	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.23	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.24	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.25	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.26	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.27	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.28	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.29	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.3	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.31	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.32	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.33	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.34	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.35	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.36	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.37	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.38	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.39	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.4	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.41	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.42	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.43	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.44	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.45	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.46	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.47	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.48	0.337	0.103	-1.58933	0	-1.58132	350.068	0	348.34	0	0	-3.30597	
60.49	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.5	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.34	0	0	-3.30597	
60.51	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.52	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.34	0	0	-3.30597	
60.53	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.54	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.34	0	0	-3.30597	
60.55	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.56	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.57	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.58	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.59	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.6	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.61	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.62	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.63	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.64	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.65	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.66	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.67	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.68	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.69	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.7	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.71	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.72	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.73	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.74	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.75	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.76	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.77	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.78	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.79	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.8	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.81	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.82	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.83	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.84	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.85	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.86	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.87	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.88	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.89	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.9	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.91	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.92	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.93	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.94	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.95	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.96	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.97	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
60.98	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
60.99	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.01	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.02	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.03	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.04	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.05	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.06	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.07	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.08	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.09	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.1	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.11	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.12	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.13	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.14	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.15	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.16	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.17	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.18	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.19	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.2	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.21	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.22	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.23	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.24	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.25	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.26	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.27	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.28	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.29	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.3	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
61.31	0.337	0.103	1.58959	0	1.58106	-350.111	0	-348.197	0	0	-3.30597	
61.32	0.337	0.103	-1.58933	0	-1.58132	350.067	0	348.339	0	0	-3.30597	
